PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
147,2022-06-23,19:52:59.60,5,6,"Jeffries, Graham",1000132323,Right,NSH_N,"Hewett, Calvin",1000134172,Right,SAN_MAI,Undefined,4,Bottom,2,2,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.97841,-1.13794,-2.801608,2349.844356,235.238378,1:45,6.30221,1.94985,6.27155,-23.36824,14.36643,18.76076,3.30443,0.92846,77.71279,-5.580454,0.587307,0.442122,52.69501,48.912278,169.134924,4686.172063,,,,,43.36156,,,-10.64528,8.21162,-1.75143,50,6.20662,5.37316,-124.71846,-3.14177,-16.54089,28.24127,-19.41464,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,9ce5baf0-f34f-11ec-9224-f5327d3ed87f,85.25354,38.0271,,8.26561,,,,2.01458,3.44208,-0.90338,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,23:52:59.60,2022-06-23T19:52:59.6094136-04:00,2022-06-23T23:52:59.6094136Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,fbae622c-42cf-4478-bb23-06798fcadf5f,54.22777,-125.67215,14.12063,6.30164,-2.48615,-9.70732,-1.94231,5.93174,-8.27044,336.505385,2.01458,-49.88282,0.87493,1.4037,-0.46701,0.14101,-0.03011,0.01144,-0.00274,3.44208,58.2507,-25.25326,3.17466,-0.64222,0.10604,-0.01763,0.00598,-0.0004,-0.90338,9.57439,-3.70754,0.51565,-0.07547,-0.00517,0.00123,-0.00094,0.00066,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
148,2022-06-23,19:53:44.06,5,7,"Jeffries, Graham",1000132323,Right,NSH_N,"Hewett, Calvin",1000134172,Right,SAN_MAI,Undefined,4,Bottom,2,2,2,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,75.29917,-1.073244,-3.710027,1625.095397,241.689103,2:00,6.0174,1.95902,6.52196,-36.85876,11.49953,18.3821,1.95895,0.08213,68.98203,-7.989897,-0.37529,0.500503,,,,,,,,,,,,-10.81205,6.79579,-1.70842,50,5.92652,6.50341,-109.28689,-2.98494,-13.01948,20.04102,-23.99078,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,b7729af0-f34f-11ec-9224-f5327d3ed87f,75.30909,,,6.31714,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,23:53:44.06,2022-06-23T19:53:44.0651960-04:00,2022-06-23T23:53:44.0651960Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,ab19a867-f1e6-4e2b-9c32-495e28063f30,53.97953,-110.01424,10.02051,6.01905,-2.11425,-11.99539,-1.95302,6.97593,-6.50974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2022-06-23,19:56:09.56,1,1,"Fauci, Sonny",1000078223,Right,SAN_MAI,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,5,Top,0,0,0,ChangeUp,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,83.81932,-0.429138,-2.33654,2335.582084,133.721497,10:30,6.21536,1.81311,5.67925,-36.78774,3.12591,-2.03343,2.74933,-0.5357,77.33089,-7.170802,-2.699914,0.454707,,,,,,,,,,,,0.42228,2.02055,-1.61475,50,6.15576,5.04777,-121.74431,-2.16602,0.63648,22.94204,-29.12852,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,0e243570-f350-11ec-9224-f5327d3ed87f,82.89382,,,6.48843,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,23:56:09.56,2022-06-23T19:56:09.5616696-04:00,2022-06-23T23:56:09.5616696Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,ddb25992-fc85-40b0-b60b-3dae64d8c564,54.82248,-122.64972,11.47102,6.21856,-1.01647,-14.56426,-1.81347,5.02265,0.31824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2022-06-23,19:56:33.38,1,2,"Fauci, Sonny",1000078223,Right,SAN_MAI,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,5,Top,0,0,1,ChangeUp,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.15534,-1.399148,-2.557512,2277.915419,172.745243,11:45,6.18819,1.9436,5.62685,-36.27502,4.43496,-0.40862,1.85814,-0.47852,76.76205,-8.032857,-2.63049,0.459221,,,,,,,,,,,,-0.47595,2.98642,-1.72532,50,6.04546,5.40716,-120.69069,-4.18594,-0.70458,22.67585,-27.75283,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,1c524650-f350-11ec-9224-f5327d3ed87f,82.07906,,,6.39329,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,23:56:33.38,2022-06-23T19:56:33.3879480-04:00,2022-06-23T23:56:33.3879480Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,5fe8490a-6243-43fe-9c02-9e071f2e5bcd,54.87385,-121.60296,11.33792,6.1914,-3.06942,-13.87641,-1.94342,5.4355,-0.35229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2022-06-23,19:56:54.58,1,3,"Fauci, Sonny",1000078223,Right,SAN_MAI,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,5,Top,0,0,2,ChangeUp,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.71221,-0.541995,-2.732216,2415.678776,107.111384,9:30,6.23956,1.91209,5.4309,-39.2364,2.33823,-3.43421,2.46166,-0.93488,76.09454,-7.694383,-3.342814,0.464072,,,,,,,,,,,,0.97323,1.73016,-1.66738,50,6.16434,5.8679,-119.98083,-2.52281,1.41983,23.03777,-29.65,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,28f5bf90-f350-11ec-9224-f5327d3ed87f,81.22108,,,6.61768,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,23:56:54.58,2022-06-23T19:56:54.5860000-04:00,2022-06-23T23:56:54.5860000Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,6925a952-e02f-4dc1-a116-eaacda6bb034,55.06884,-120.95019,11.51888,6.24425,-1.27522,-14.825,-1.91303,5.80816,0.70991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.8717,2.753791,1.491046,1.262744,-0.64354,2.17736,1.05564,-3.43952,4.67532,3.28352,69.58282,3.56299,-55.19973,-3.38693,61.43135,-2.88271,4.73374,16.139,-13.50926,3.17907,-52.30639,4.80366,High,High,High,,,High,High,High
152,2022-06-23,19:57:22.67,2,1,"Fauci, Sonny",1000078223,Right,SAN_MAI,"Ford, Jarret",1000097915,Right,NSH_N,Undefined,5,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.57896,-2.44397,-3.631713,2162.219134,222.809779,1:30,6.20158,1.69395,5.80979,-17.29741,17.12607,14.78997,2.48144,-0.45533,82.44037,-5.72476,-0.987516,0.422278,,,,,,,,,,,,-8.5552,9.77398,-1.4045,50,5.99043,7.67451,-131.17229,-6.13296,-14.85444,28.63807,-15.2034,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,39b1a740-f350-11ec-9224-f5327d3ed87f,89.25968,,,8.13859,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,23:57:22.67,2022-06-23T19:57:22.6752184-04:00,2022-06-23T23:57:22.6752184Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,8420a6c1-54c5-4d46-bc92-07e102b90c28,54.6889,-132.19202,14.31904,6.19917,-5.59161,-7.6017,-1.68719,8.20345,-7.42722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2022-06-23,19:57:38.78,2,2,"Fauci, Sonny",1000078223,Right,SAN_MAI,"Ford, Jarret",1000097915,Right,NSH_N,Undefined,5,Top,1,0,1,ChangeUp,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.86863,-0.91825,-2.758701,2213.659555,102.455883,9:30,6.08622,1.76987,5.56237,-39.41152,1.8311,-2.50437,1.94299,-1.01814,76.26008,-8.111958,-3.205226,0.462216,,,,,,,,,,,,0.49811,1.59095,-1.5299,50,5.98101,5.89492,-120.21233,-3.30179,0.72901,23.27729,-29.84574,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,43537940-f350-11ec-9224-f5327d3ed87f,81.54731,,,6.60855,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,23:57:38.78,2022-06-23T19:57:38.7842232-04:00,2022-06-23T23:57:38.7842232Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,5209d18e-1114-4500-bd56-1efa01a9e4f8,54.9373,-121.16459,11.63865,6.09111,-2.08082,-14.92287,-1.77045,5.8651,0.3645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2022-06-23,19:57:53.29,2,3,"Fauci, Sonny",1000078223,Right,SAN_MAI,"Ford, Jarret",1000097915,Right,NSH_N,Undefined,5,Top,1,0,2,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.33786,-1.638149,-2.651884,2244.932827,90.474968,9:00,6.0713,1.8814,5.48193,-40.53679,1.29339,-3.21748,1.15843,-0.86975,76.08674,-8.999709,-3.225135,0.465496,,,,,,,,,,,,0.90685,1.47756,-1.64636,50,5.89977,5.66228,-119.44661,-4.83669,1.31294,22.55385,-30.0349,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,4bf23320-f350-11ec-9224-f5327d3ed87f,80.97258,,,6.25112,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,23:57:53.29,2022-06-23T19:57:53.2995768-04:00,2022-06-23T23:57:53.2995768Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,70b32c2f-339e-424b-9fa7-a6806e3a6245,55.01883,-120.39054,11.27692,6.07589,-3.57967,-15.01745,-1.88219,5.60734,0.65647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2022-06-23,19:58:09.92,2,4,"Fauci, Sonny",1000078223,Right,SAN_MAI,"Ford, Jarret",1000097915,Right,NSH_N,Undefined,5,Top,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.55441,-3.388099,-4.070321,1975.983659,218.456277,1:15,6.17123,1.60263,6.00083,-17.84241,17.10706,12.66965,1.53335,-1.11948,81.84544,-6.76446,-1.798923,0.425492,,,,,,,,,,,,-7.61709,10.07709,-1.28866,50,5.89386,8.6856,-129.58575,-8.21212,-12.94752,27.16918,-15.04495,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,55ce9d20-f350-11ec-9224-f5327d3ed87f,88.58549,,,7.70897,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,23:58:09.92,2022-06-23T19:58:09.9222712-04:00,2022-06-23T23:58:09.9222712Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,72ff8e23-b3b3-4bdc-8087-6fec4243d47a,54.49803,-130.5254,13.58459,6.16888,-7.69179,-7.52248,-1.5968,9.1334,-6.47376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2022-06-23,19:58:25.19,2,5,"Fauci, Sonny",1000078223,Right,SAN_MAI,"Ford, Jarret",1000097915,Right,NSH_N,Undefined,5,Top,1,2,2,Curveball,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.06857,0.227744,-2.121908,2109.385215,94.05791,9:15,6.15166,1.97048,5.44683,-39.624,1.26173,-1.1689,3.06304,-0.11451,76.76506,-6.994839,-2.329926,0.460211,,,,,,,,,,,,0.04535,0.93476,-1.78214,50,6.14432,4.51837,-120.65501,-0.9276,0.06735,21.83363,-30.78579,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,5ef17b20-f350-11ec-9224-f5327d3ed87f,81.90247,,,6.3035,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,23:58:25.19,2022-06-23T19:58:25.1980000-04:00,2022-06-23T23:58:25.1980000Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,503cd971-73b6-4623-87b6-d37dcde3b01e,55.05431,-121.56619,10.91681,6.15622,0.35719,-15.39289,-1.97064,4.51556,0.03367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.59146,,,0.868506,,,,0.42668,6.18615,-4.92813,67.02371,1.54598,-57.75627,0.44626,80.39397,-4.30288,6.19471,4.66303,-11.53195,-4.98699,-68.48557,8.89898,High,High,High,,,High,High,High
157,2022-06-23,19:59:00.79,3,1,"Fauci, Sonny",1000078223,Right,SAN_MAI,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,5,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.08367,-2.510644,-3.144927,2191.304036,213.47485,1:00,6.21238,1.80697,5.88311,-12.5002,22.1558,13.88103,2.83416,0.04024,81.96536,-4.94243,-0.658971,0.423702,73.62017,10.851858,171.882272,2556.461305,,,,94.29173,48.13005,174.756273,0.965362,-8.02874,12.41961,-1.56105,50,6.00224,6.58352,-130.55446,-6.04534,-13.80892,28.3772,-10.81312,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,742cf780-f350-11ec-9224-f5327d3ed87f,88.95976,6.85045,,8.11831,,,,1.16915,2.73691,-0.02269,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,23:59:00.79,2022-06-23T19:59:00.7920312-04:00,2022-06-23T23:59:00.7920312Z,GroundBall,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,2a1d2e37-8357-4fe5-9b3b-9f569ef81058,54.61684,-131.55414,14.1886,6.2085,-5.66442,-5.40656,-1.80155,7.06999,-6.90446,324.346273,1.19613,-105.35932,7.07245,,,,,,,2.81291,19.26367,-23.04926,,,,,,,0.01106,14.49863,-5.8168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
158,2022-06-23,19:59:27.49,3,2,"Fauci, Sonny",1000078223,Right,SAN_MAI,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,5,Top,2,0,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.66543,-1.447441,-3.742871,1912.200214,266.002353,2:45,5.81176,2.06684,6.37812,-38.66101,2.46602,17.14875,1.25521,0.04751,75.29034,-8.610845,-0.637719,0.461567,,,,,,,,,,,,-10.04835,2.02465,-1.80461,50,5.68913,7.15599,-118.56363,-4.14679,-14.32432,22.35651,-29.28783,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,8416e930-f350-11ec-9224-f5327d3ed87f,81.66184,,,6.3751,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,23:59:27.49,2022-06-23T19:59:27.4903736-04:00,2022-06-23T23:59:27.4903736Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,1488c169-3259-4ba2-b985-7fb31da53c68,54.12474,-119.33886,11.17826,5.81532,-3.13121,-14.64391,-2.06136,7.6527,-7.16216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2022-06-23,20:00:06.47,3,3,"Fauci, Sonny",1000078223,Right,SAN_MAI,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,5,Top,2,0,2,ChangeUp,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,83.59515,-0.367205,-2.853043,2227.357242,133.065089,10:30,5.97109,2.11478,5.59303,-36.92026,3.38874,-2.34421,2.55111,-0.74671,77.09001,-7.121918,-3.270902,0.456954,,,,,,,,,,,,0.43087,2.19095,-1.8683,50,5.91552,6.14221,-121.32698,-2.0595,0.64517,22.71861,-28.89333,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,9b4d7240-f350-11ec-9224-f5327d3ed87f,82.48631,,,6.50514,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-24,00:00:06.47,2022-06-23T20:00:06.4716984-04:00,2022-06-24T00:00:06.4716984Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,f9a4f448-1bca-4d34-bdd4-294daae5ce14,54.90714,-122.24239,11.3593,5.97504,-0.89529,-14.44666,-2.11527,6.11621,0.32259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2022-06-23,20:02:20.04,1,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Polk, Matthew",1000090854,Right,SAN_MAI,Undefined,5,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.77532,-3.165218,-3.902262,2252.362093,235.15037,1:45,6.25455,1.78449,6.29011,-26.08501,14.59253,18.91336,1.15414,-0.2411,75.39709,-8.075233,-0.487329,0.459038,,,,,,,,,,,,-11.17154,8.97201,-1.50627,50,6.00815,7.50189,-119.8692,-7.36712,-16.1065,25.13774,-19.23871,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,eaecbf40-f350-11ec-9224-f5327d3ed87f,82.11177,,,7.37824,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-24,00:02:20.04,2022-06-23T20:02:20.0433848-04:00,2022-06-24T00:02:20.0433848Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,c111a97d-d018-489d-9c12-cd712854a7ef,54.21167,-120.74919,12.56887,6.25427,-6.69363,-9.61936,-1.77876,8.06573,-8.05325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2022-06-23,20:02:34.46,1,2,"Jeffries, Graham",1000132323,Right,NSH_N,"Polk, Matthew",1000090854,Right,SAN_MAI,Undefined,5,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,82.60486,-1.045486,-4.50419,2156.934969,204.948642,12:45,6.2215,1.8754,6.24783,-17.17863,23.83293,10.40855,3.82262,-1.41995,74.61189,-4.389991,-2.633083,0.460919,,,,,,,,,,,,-6.74914,13.06662,-1.54455,50,6.13475,9.01759,-119.55464,-2.56509,-9.66454,25.33525,-13.46307,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,f382c690-f350-11ec-9224-f5327d3ed87f,81.77674,,,7.99296,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-24,00:02:34.46,2022-06-23T20:02:34.4607928-04:00,2022-06-24T00:02:34.4607928Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,a776969f-f21b-4dcd-a0f1-a7abf74e7563,54.24867,-120.45162,12.66763,6.21713,-2.08844,-6.73154,-1.86988,9.35975,-4.83227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2022-06-23,20:02:50.85,1,3,"Jeffries, Graham",1000132323,Right,NSH_N,"Polk, Matthew",1000090854,Right,SAN_MAI,Undefined,5,Bottom,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.62681,-3.704868,-1.91231,2232.500155,208.402283,1:00,6.12631,1.99296,6.40173,-17.22438,22.25332,11.30611,1.27729,1.17592,76.322,-7.019037,0.13588,0.452218,,,,,,,,,,,,-6.61752,13.22989,-1.86138,50,5.85255,3.66015,-121.30001,-8.27579,-9.79438,25.1919,-12.59294,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,fd4d2f30-f350-11ec-9224-f5327d3ed87f,83.35024,,,7.30481,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-24,00:02:50.85,2022-06-23T20:02:50.8579000-04:00,2022-06-24T00:02:50.8579000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,07c7e1e8-9554-4569-90a2-62cfa11e1470,54.10076,-122.1487,12.59595,6.1242,-7.85155,-6.29647,-1.99025,3.99011,-4.89719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2022-06-23,20:03:08.40,1,4,"Jeffries, Graham",1000132323,Right,NSH_N,"Polk, Matthew",1000090854,Right,SAN_MAI,Undefined,5,Bottom,0,3,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,84.02022,-2.013061,-2.712116,2274.316597,207.995627,1:00,6.18941,1.79859,6.33854,-17.64674,21.60056,10.76398,2.86258,0.19666,76.30594,-5.422995,-0.766581,0.450896,90.21452,51.672625,-34.09137,4345.009923,,,,,227.6397,,,-6.45363,12.27583,-1.6061,50,6.03429,5.37524,-121.88894,-4.71091,-9.62951,25.78766,-13.85713,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,07c4c7c0-f351-11ec-9224-f5327d3ed87f,83.59453,108.35761,,7.71429,,,,2.38752,2.91121,-0.1837,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-24,00:03:08.40,2022-06-23T20:03:08.4085432-04:00,2022-06-24T00:03:08.4085432Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,9692424a-ac35-4716-8689-179f5a624422,54.16092,-122.7661,12.89383,6.18652,-4.23956,-6.92857,-1.79451,5.70279,-4.81475,174.324834,2.38751,67.95466,-19.64252,4.95762,-0.96809,0.04076,0.09645,-0.05029,0.00905,2.91121,103.79686,-21.82629,1.50884,-0.17627,0.14011,-0.13009,0.05729,-0.00985,-0.18369,-45.99486,10.90849,-3.94523,0.94203,0.00319,-0.16048,0.08069,-0.0144,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
164,2022-06-23,20:03:49.36,2,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Dapkewicz, Adam",1000078261,Left,SAN_MAI,Undefined,5,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.20555,-1.399647,-2.216305,2279.021529,211.344899,1:00,6.19027,1.94089,6.36445,-18.63218,20.27788,11.55544,3.34834,0.86326,76.60459,-4.986774,-0.125439,0.448955,,,,,,,,,,,,-6.63918,11.3482,-1.78545,50,6.07995,4.28996,-122.24181,-3.44082,-9.99154,25.31737,-15.09574,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,202578f0-f351-11ec-9224-f5327d3ed87f,83.956,,,7.60096,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-24,00:03:49.36,2022-06-23T20:03:49.3624504-04:00,2022-06-24T00:03:49.3624504Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,b323ea18-a670-4ca3-89ed-83c78c224eff,54.13342,-123.09491,12.65868,6.18733,-2.93216,-7.54787,-1.93568,4.62663,-4.99577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
