PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
250,2022-06-25,20:59:31.72,4,4,"Thomas Morrissey, Michael",1000132342,Right,BRI_B,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,8,Top,2,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.80967,-2.62748,-3.640965,2120.871506,212.210637,1:00,5.66368,1.50842,6.26715,-14.65524,19.46174,11.59548,2.01352,-0.88644,82.44226,-5.441416,-1.550849,0.420394,,,,,,,,,,,,-6.94107,11.09997,-1.24397,50,5.46127,7.81299,-130.23372,-6.36048,-11.98717,25.92988,-13.00456,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,3f356ac0-f4eb-11ec-bdfd-4fd1e78c3df5,89.65973,,,7.36741,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-26,00:59:31.72,2022-06-25T20:59:31.7200000-04:00,2022-06-26T00:59:31.7200000Z,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,2d8d3312-4a5d-413d-ba39-f39745b7b153,54.22966,-131.07316,12.96494,5.66036,-5.93949,-6.50228,-1.50318,8.20105,-5.99358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2022-06-25,20:59:58.08,4,5,"Thomas Morrissey, Michael",1000132342,Right,BRI_B,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,8,Top,2,2,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.80014,-0.859013,-1.741273,1972.115489,243.653112,2:00,5.91955,1.26364,5.85853,-24.22375,10.46615,18.91194,3.10242,1.22143,82.10674,-5.379849,1.651988,0.423909,,,,,,,,,,,,-10.15323,5.9276,-1.13342,50,5.83576,3.15614,-130.43198,-2.76897,-17.47262,27.70104,-21.97329,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,4eebf060-f4eb-11ec-bdfd-4fd1e78c3df5,88.9163,,,7.6934,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-26,00:59:58.08,2022-06-25T20:59:58.0890000-04:00,2022-06-26T00:59:58.0890000Z,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,280b37ed-d546-4146-8439-aaafc5f70638,54.63939,-131.4136,13.85052,5.92009,-1.99032,-10.98664,-1.25623,3.7753,-8.73631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2022-06-25,21:02:54.07,1,1,"Potok, Matt",1000109972,Right,NSH_N,"Tenney, Derek",1000079148,Right,BRI_B,Undefined,8,Bottom,0,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.67055,-1.032383,-4.606893,2076.813902,223.249253,1:30,5.82429,2.97927,6.4357,-16.42875,17.02694,14.99749,3.50333,-0.01365,82.62865,-4.191783,-1.899772,0.4163,,,,,,,,,,,,-9.07347,9.49095,-2.6574,50,5.74296,9.97949,-131.41482,-2.80349,-15.85853,27.99085,-15.58584,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,b7ca40a0-f4eb-11ec-bdfd-4fd1e78c3df5,90.54154,,,8.0419,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-26,01:02:54.07,2022-06-25T21:02:54.0720000-04:00,2022-06-26T01:02:54.0720000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,2020b4e9-4caf-4eef-baab-a6259a8429e4,54.06091,-132.27695,13.99542,5.82192,-2.32344,-7.79292,-2.97229,10.46794,-7.92927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2022-06-25,21:03:07.86,1,2,"Potok, Matt",1000109972,Right,NSH_N,"Tenney, Derek",1000079148,Right,BRI_B,Undefined,8,Bottom,0,0,1,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,77.96868,1.289853,-2.834778,1873.575793,42.68857,7:30,5.60299,2.85917,6.45883,-49.50916,-4.17646,-5.21359,2.66368,-0.18133,71.27191,-7.90454,-3.779309,0.484593,96.00024,7.579169,-17.764726,1275.538139,,,,119.46621,116.64486,-19.645626,0.940607,1.87122,-2.155,-2.65662,50,5.67259,5.78303,-113.21074,1.12965,2.40672,22.39888,-34.94575,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,c019a200-f4eb-11ec-bdfd-4fd1e78c3df5,77.78162,6.25205,,6.69677,,,,1.5837,2.69901,0.19427,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-26,01:03:07.86,2022-06-25T21:03:07.8620000-04:00,2022-06-26T01:03:07.8620000Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,eb6c94a5-70b7-429e-a3f5-7ccc96de3af6,54.03982,-114.00722,11.19944,5.61033,2.37229,-17.47288,-2.86074,5.69745,1.20336,45.190405,1.5837,132.91497,-17.73532,2.29261,-0.4511,0.06888,-0.01138,0.00209,-0.00021,2.69901,18.57098,-25.50201,3.46366,-0.76302,0.17929,-0.03708,0.00725,-0.00091,0.19427,-42.58408,-1.29921,1.27498,-0.35087,0.09774,-0.02264,0.00463,-0.00059,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
254,2022-06-25,21:03:43.58,2,1,"Potok, Matt",1000109972,Right,NSH_N,"Lynch, Jack",1000121883,Left,BRI_B,Undefined,8,Bottom,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,88.52619,-0.91397,-4.57963,1735.400192,240.249643,2:00,5.53815,3.01955,6.73876,-25.45757,8.92784,13.85229,2.57887,-0.01931,81.56799,-5.710736,-2.063317,0.422045,,,,,,,,,,,,-8.53331,5.26662,-2.72282,50,5.46787,9.7924,-128.50769,-2.7793,-14.37878,24.72443,-23.29969,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,d54e4090-f4eb-11ec-bdfd-4fd1e78c3df5,89.30911,,,6.9582,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-26,01:03:43.58,2022-06-25T21:03:43.5810000-04:00,2022-06-26T01:03:43.5810000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,1088d443-2a3b-4457-97cd-38b56f82893b,53.76068,-129.22921,12.36222,5.53906,-2.09936,-11.64984,-3.0147,10.21201,-7.18939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2022-06-25,21:04:28.62,2,2,"Potok, Matt",1000109972,Right,NSH_N,"Lynch, Jack",1000121883,Left,BRI_B,Undefined,8,Bottom,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.38247,0.739571,-2.540226,1923.56073,248.781435,2:15,5.54561,2.8923,6.26323,-26.8369,7.78933,17.15084,3.99178,1.97798,81.27938,-4.304172,0.55712,0.42352,,,,,,,,,,,,-9.54934,4.18551,-2.71161,50,5.5875,5.04232,-129.77586,0.81919,-16.21268,28.29249,-25.06798,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,f02f0cf0-f4eb-11ec-bdfd-4fd1e78c3df5,88.99798,,,8.10309,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-26,01:04:28.62,2022-06-25T21:04:28.6240000-04:00,2022-06-26T01:04:28.6240000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,3c5afecb-af73-4d1a-bb4b-3a5aa263d1be,54.23295,-130.69543,14.14625,5.54763,1.63395,-12.53399,-2.88407,5.56927,-8.10634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2022-06-25,21:04:45.54,2,3,"Potok, Matt",1000109972,Right,NSH_N,"Lynch, Jack",1000121883,Left,BRI_B,Undefined,8,Bottom,0,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.97068,-1.757261,-4.444546,1910.850689,259.140085,2:45,5.58819,2.87062,6.41838,-29.70541,4.3404,16.85977,1.49197,0.18167,82.27885,-7.298105,-1.395727,0.419955,,,,,,,,,,,,-10.12646,3.08677,-2.56042,50,5.44894,9.48122,-130.42722,-4.96176,-17.39208,28.18755,-26.87256,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,fa3dd190-f4eb-11ec-bdfd-4fd1e78c3df5,89.75344,,,7.69183,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-26,01:04:45.54,2022-06-25T21:04:45.5470000-04:00,2022-06-26T01:04:45.5470000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,400f1392-3648-4ccf-89db-793745223d80,54.08075,-131.30618,14.09377,5.5906,-4.12381,-13.43628,-2.86452,10.02355,-8.69604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2022-06-25,21:05:33.20,2,4,"Potok, Matt",1000109972,Right,NSH_N,"Lynch, Jack",1000121883,Left,BRI_B,Undefined,8,Bottom,0,1,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,82.10923,0.342377,-3.341635,1369.813644,259.540591,2:45,5.36818,3.03417,6.613,-36.85872,3.41134,11.80083,2.61073,0.9536,75.41235,-6.552431,-1.197436,0.456733,80.2701,32.381481,12.479056,2027.692352,107.06186,57.08293,25.25194,296.10285,289.18713,15.446602,4.392171,-7.15063,2.06079,-2.81148,50,5.37635,6.55853,-119.30561,-0.33287,-10.32042,22.66038,-29.19976,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,16adc970-f4ec-11ec-bdfd-4fd1e78c3df5,82.52617,65.96602,,6.69688,,,,1.68085,2.73034,-0.94527,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-26,01:05:33.20,2022-06-25T21:05:33.2090000-04:00,2022-06-26T01:05:33.2090000Z,FlyBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,ee08ca6b-b88f-4b19-860d-bc9f1add0765,53.886,-120.04143,11.33019,5.37176,0.6153,-14.59988,-3.02988,6.89365,-5.16021,195.827248,1.68214,97.04416,-15.42471,3.36539,-0.54641,0.05667,-0.00547,0.00111,-0.00011,2.7302,63.04959,-17.23636,0.85415,0.02579,-0.0923,0.03765,-0.00655,0.00042,-0.94513,21.48122,-0.9042,-0.05202,0.05311,-0.00944,-0.00087,0.00048,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
258,2022-06-25,21:06:06.28,3,1,"Potok, Matt",1000109972,Right,NSH_N,"Smith, Boston",1000113135,Left,BRI_B,Undefined,8,Bottom,1,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.7909,-0.097406,-3.558731,1844.686156,238.191662,2:00,5.47752,2.93171,6.60364,-23.37115,9.59575,13.82871,3.44053,0.81999,83.08141,-4.517938,-1.048808,0.413248,,,,,,,,,,,,-8.20993,5.38953,-2.69407,50,5.46113,7.65613,-131.85877,-0.91544,-14.48195,27.53462,-22.66714,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,2a620990-f4ec-11ec-bdfd-4fd1e78c3df5,91.21027,,,7.70949,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-26,01:06:06.28,2022-06-25T21:06:06.2800000-04:00,2022-06-26T01:06:06.2800000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,29e541df-f404-4960-8e40-ebaea477c397,53.8938,-132.66938,13.76731,5.47825,-0.24813,-11.33357,-2.92574,8.08247,-7.24097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2022-06-25,21:06:30.81,3,2,"Potok, Matt",1000109972,Right,NSH_N,"Smith, Boston",1000113135,Left,BRI_B,Undefined,8,Bottom,1,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.0432,-0.424259,-3.795495,2040.50989,239.12494,2:00,5.48869,2.79218,6.62198,-23.64273,10.72575,16.0982,3.1291,0.65302,81.26369,-4.907495,-0.87325,0.421941,,,,,,,,,,,,-9.47292,6.10083,-2.54012,50,5.45011,7.94615,-129.24917,-1.63422,-16.00662,27.21612,-21.86531,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,38fc70d0-f4ec-11ec-bdfd-4fd1e78c3df5,89.33111,,,7.77951,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-26,01:06:30.81,2022-06-25T21:06:30.8150000-04:00,2022-06-26T01:06:30.8150000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,3ba7276a-c55c-4727-bcfe-2c422e285c7c,53.87483,-130.06253,13.60806,5.48918,-0.98076,-10.93266,-2.78475,8.42452,-8.00331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2022-06-25,21:06:51.76,3,3,"Potok, Matt",1000109972,Right,NSH_N,"Smith, Boston",1000113135,Left,BRI_B,Undefined,8,Bottom,1,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.7776,0.44594,-3.477247,1950.42543,241.864792,2:00,5.63444,2.99729,6.20549,-24.35045,9.99969,16.64229,4.0176,1.17077,81.80296,-4.135778,-0.479004,0.421828,,,,,,,,,,,,-9.53087,5.38945,-2.74374,50,5.65578,7.22025,-130.27071,0.24694,-16.358,27.68102,-22.92407,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,45862080-f4ec-11ec-bdfd-4fd1e78c3df5,89.35495,,,7.97464,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-26,01:06:51.76,2022-06-25T21:06:51.7640000-04:00,2022-06-26T01:06:51.7640000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,073a187c-be57-4e0d-b4ce-38bf6d610bec,54.29118,-131.17936,13.84051,5.63532,0.99945,-11.46203,-2.98956,7.75722,-8.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2022-06-25,21:07:08.87,3,4,"Potok, Matt",1000109972,Right,NSH_N,"Smith, Boston",1000113135,Left,BRI_B,Undefined,8,Bottom,1,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.59988,-0.870655,-3.029254,1984.090836,248.959217,2:15,5.55541,2.81355,6.63954,-25.95305,7.0943,15.77832,2.59448,1.35282,83.03717,-5.757466,-0.159181,0.413752,,,,,,,,,,,,-9.12323,4.29847,-2.61463,50,5.48608,6.35527,-131.65642,-2.78796,-16.02967,27.67796,-24.62156,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,4fa95780-f4ec-11ec-bdfd-4fd1e78c3df5,91.09921,,,7.56271,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-26,01:07:08.87,2022-06-25T21:07:08.8720000-04:00,2022-06-26T01:07:08.8720000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,8b608480-7ce4-4886-9daa-041d484707ae,53.85862,-132.46514,13.83898,5.55703,-2.06855,-12.31078,-2.80717,6.82364,-8.01483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2022-06-25,21:07:43.05,4,1,"Potok, Matt",1000109972,Right,NSH_N,"Myers, Chaz",1000098040,Right,BRI_B,Undefined,8,Bottom,2,0,0,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,81.13222,0.299714,-2.446166,2148.07354,60.579662,8:00,5.5141,2.8174,6.34875,-43.51991,-1.76681,-5.41508,2.16358,0.11312,74.59252,-7.759304,-3.426135,0.465067,76.72088,15.881062,48.316998,4936.851465,65.2277,18.04693,88.57336,189.56144,140.03179,57.489102,2.264572,2.13087,-0.62122,-2.63741,50,5.51568,5.23006,-117.89848,-0.70113,2.99239,22.89299,-33.04644,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,64128fc0-f4ec-11ec-bdfd-4fd1e78c3df5,81.04728,18.19647,,6.5397,,,,-0.1774,1.91422,0.11694,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-26,01:07:43.05,2022-06-25T21:07:43.0580000-04:00,2022-06-26T01:07:43.0580000Z,LineDrive,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,922da070-7882-4f8e-bf16-dd174018ece4,54.14988,-118.70155,11.44649,5.51994,0.45811,-16.52322,-2.81904,5.12509,1.49619,,-0.17736,71.96939,-17.80565,3.70247,-0.5226,-0.04695,0.05331,-0.01364,0.00131,1.91417,30.79589,-15.28487,0.9481,-0.44903,0.27145,-0.10476,0.02266,-0.00206,0.11692,80.83133,-6.24874,1.11761,-0.31584,0.13876,-0.05027,0.0106,-0.00095,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
263,2022-06-25,21:08:06.77,4,2,"Potok, Matt",1000109972,Right,NSH_N,"Myers, Chaz",1000098040,Right,BRI_B,Undefined,8,Bottom,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.4623,-2.262032,-5.114666,2054.724978,223.304517,1:30,5.7093,2.67444,6.98367,-17.10729,14.98383,13.19107,2.21731,-0.88997,83.95488,-5.550562,-2.711398,0.407722,,,,,,,,,,,,-8.36296,8.89426,-2.36274,50,5.56336,11.37619,-132.5659,-5.67262,-14.95542,27.03095,-16.26848,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,72299630-f4ec-11ec-bdfd-4fd1e78c3df5,92.4465,,,7.50743,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-26,01:08:06.77,2022-06-25T21:08:06.7700000-04:00,2022-06-26T01:08:06.7700000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,6947475d-aab7-400d-858a-0ada162a0e9a,53.51412,-133.28052,13.51548,5.70765,-5.24252,-8.13424,-2.66872,11.77157,-7.47771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2022-06-25,21:08:23.67,4,3,"Potok, Matt",1000109972,Right,NSH_N,"Myers, Chaz",1000098040,Right,BRI_B,Undefined,8,Bottom,2,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.81791,-1.308314,-4.860746,2002.114868,223.51695,1:30,5.57947,2.70871,6.8487,-17.07639,15.60087,13.85969,2.95906,-0.57879,83.24241,-4.59291,-2.340883,0.411428,75.42868,15.264038,157.641948,3402.443469,,,,,47.48454,,,-8.63063,8.93398,-2.40199,50,5.48897,10.68159,-131.72266,-3.44076,-15.23043,26.82532,-16.40825,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,7c481240-f4ec-11ec-bdfd-4fd1e78c3df5,91.61359,12.26717,,7.5755,,,,-0.94082,2.86819,0.58778,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-26,01:08:23.67,2022-06-25T21:08:23.6700000-04:00,2022-06-26T01:08:23.6700000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,af391883-42c9-41bc-8d57-7bf764cf9234,53.64923,-132.46374,13.41266,5.57776,-2.98746,-8.20413,-2.7029,11.10235,-7.61521,,-0.94292,-98.64378,8.1954,,,,,,,2.87536,28.91664,-18.55673,,,,,,,0.60347,40.14026,-14.0933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
265,2022-06-25,21:08:47.71,4,4,"Potok, Matt",1000109972,Right,NSH_N,"Myers, Chaz",1000098040,Right,BRI_B,Undefined,8,Bottom,2,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.70957,-1.907638,-3.956489,2009.27085,208.535123,1:00,5.70783,2.60143,6.80813,-15.3395,16.79497,8.58327,2.68409,-0.2992,83.93303,-4.871809,-2.394623,0.407997,74.86423,11.186728,166.47343,2899.256286,,,,105.28972,51.00218,170.501592,1.067026,-5.63658,9.73815,-2.3485,50,5.57823,8.87945,-133.08723,-4.8119,-10.12169,28.23874,-14.68715,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,8a94ceb0-f4ec-11ec-bdfd-4fd1e78c3df5,92.38409,7.365,,7.77654,,,,0.11654,2.49286,0.3364,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-26,01:08:47.71,2022-06-25T21:08:47.7170000-04:00,2022-06-26T01:08:47.7170000Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,06120d18-255d-48cd-bbb0-c38c51c64b18,53.68928,-133.86774,14.11937,5.70562,-4.40595,-7.34357,-2.59779,9.15921,-5.06084,308.652262,0.13797,-105.00097,7.05684,,,,,,,2.58866,20.08141,-21.17145,,,,,,,0.40364,24.33098,-7.94977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
266,2022-06-25,21:09:14.51,4,5,"Potok, Matt",1000109972,Right,NSH_N,"Myers, Chaz",1000098040,Right,BRI_B,Undefined,8,Bottom,2,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,79.8766,0.472494,-2.814583,1986.594379,36.249138,7:15,5.5585,2.71866,6.48354,-47.25514,-4.13618,-4.05929,2.05492,-0.20584,73.10993,-8.297291,-3.550886,0.472613,98.40497,4.340692,-19.227104,1623.330307,,,,74.5565,68.7399,-19.125105,0.564938,1.27969,-1.9202,-2.51926,50,5.57129,5.84375,-116.01688,-0.42549,1.72892,23.47399,-34.76835,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,9a9f8ed0-f4ec-11ec-bdfd-4fd1e78c3df5,79.75329,3.00657,,6.76667,,,,0.81351,1.882,0.42143,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-26,01:09:14.51,2022-06-25T21:09:14.5130000-04:00,2022-06-26T01:09:14.5130000Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,e4a3d45e-8fed-4834-b269-0bb6a92f014b,54.01521,-116.82646,11.737,5.56528,0.77362,-17.38418,-2.71977,5.78412,0.86446,12.559416,0.81351,135.8857,-25.47861,6.30266,-1.62718,0.44157,-0.12411,0.03235,-0.00559,1.882,10.92367,-27.36596,4.33739,-1.14937,0.31275,-0.08719,0.02239,-0.00369,0.42143,-47.3925,6.83008,-1.61433,0.41294,-0.11257,0.03273,-0.00929,0.00186,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
267,2022-06-25,21:09:57.95,5,1,"Potok, Matt",1000109972,Right,NSH_N,"Smith, Matt",1000119544,Left,BRI_B,Undefined,8,Bottom,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.07222,-1.335497,-5.13088,2167.674587,225.379222,1:30,5.41615,2.90151,6.81397,-16.44509,18.67092,17.71855,2.82214,-0.31571,79.9887,-4.536717,-1.912752,0.426505,,,,,,,,,,,,-10.86969,10.62859,-2.57567,50,5.32312,10.80222,-127.59438,-3.35289,-17.83287,27.43515,-14.73673,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,b4799990-f4ec-11ec-bdfd-4fd1e78c3df5,88.37518,,,8.08352,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-26,01:09:57.95,2022-06-25T21:09:57.9500000-04:00,2022-06-26T01:09:57.9500000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,cae55e76-3e56-48e2-9b38-f1e51b1eefdd,53.6834,-128.38394,13.71758,5.41351,-2.92878,-7.36836,-2.89393,11.31544,-8.91644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
