PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
229,2022-07-03,18:06:32.61,3,1,"Wichrowski, Brett",1000098405,Right,MYS_SCH,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,7,Top,2,0,0,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.77154,0.92345,-0.143461,2600.471165,83.678129,8:45,5.53719,1.62909,5.25965,-46.05888,0.08161,-12.35587,2.56664,0.46465,72.25139,-7.462209,-2.337454,0.488891,,,,,,,,,,,,6.12465,0.23587,-1.60652,50,5.58779,0.78667,-114.34799,0.23949,8.09509,21.42815,-31.86228,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,65fb0b10-fb1c-11ec-a9d5-e587ff519fa4,77.09778,,,6.52015,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,22:06:32.61,2022-07-03T18:06:32.6100000-04:00,2022-07-03T22:06:32.6100000Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,ae5966dc-d781-4d6c-9bac-b7672e43e8b4,55.24075,-115.32589,10.71408,5.54368,1.69357,-15.93114,-1.63399,0.41724,4.04754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2022-07-03,18:06:46.73,3,2,"Wichrowski, Brett",1000098405,Right,MYS_SCH,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,7,Top,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,94.99588,-2.191437,-2.441462,2541.476216,201.605632,12:45,5.73758,1.20956,5.94381,-14.42831,16.42757,6.12697,2.49962,-0.54592,87.05163,-4.93543,-1.34205,0.399798,78.41624,10.170918,161.879338,3501.841855,,,,136.95713,55.84227,168.365679,1.40069,-3.8063,9.31733,-1.01844,50,5.55464,5.60725,-137.8694,-5.72113,-7.34924,29.7499,-14.18415,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,6e632490-fb1c-11ec-a9d5-e587ff519fa4,94.27878,8.49742,,7.94426,,,,0.59615,2.37136,0.54849,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,22:06:46.73,2022-07-03T18:06:46.7320000-04:00,2022-07-03T22:06:46.7320000Z,GroundBall,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,649b718b-b780-48f9-b52c-90cd1a976bd1,54.55625,-138.84908,14.87495,5.73535,-5.25404,-7.09208,-1.20707,5.84926,-3.67462,270.817831,0.59615,-107.5885,8.59318,-0.43321,0.08626,-0.00764,-6E-05,-7E-05,2E-05,2.37136,20.30911,-17.85747,1.82996,-0.28682,0.06835,-0.012,0.00153,-0.00012,0.54849,35.20829,-13.07277,1.57451,-0.30381,0.05483,-0.00807,0.00119,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
231,2022-07-03,18:07:03.01,3,3,"Wichrowski, Brett",1000098405,Right,MYS_SCH,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,7,Top,2,0,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.16228,1.247917,0.559029,2612.5037,48.473038,7:30,5.76469,1.33796,5.19165,-56.20515,-8.57536,-11.1604,2.25511,0.93384,71.79297,-8.883511,-1.422511,0.496719,,,,,,,,,,,,5.73347,-4.2274,-1.38095,50,5.8372,-0.65957,-112.1955,0.47525,7.38259,18.36282,-37.61738,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,781c7630-fb1c-11ec-a9d5-e587ff519fa4,75.88283,,,5.36931,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,22:07:03.01,2022-07-03T18:07:03.0170000-04:00,2022-07-03T22:07:03.0170000Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,379037a0-6e7f-4087-9755-8878061cb6e0,55.31311,-113.06174,9.18141,5.77292,2.2498,-18.80869,-1.34163,-1.00783,3.69129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2022-07-03,18:09:43.09,1,1,"Smith, Cooper",1000133459,Left,NSH_N,"Jaconski, Joseph",1000134170,Right,MYS_SCH,Undefined,7,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.51819,-4.405369,3.079163,2025.234342,180.112362,12:00,6.05964,-0.31074,5.19782,-20.85832,18.728,0.03413,0.1635,2.5912,78.35516,-8.257103,3.085198,0.452839,,,,,,,,,,,,0.85028,10.99445,0.02508,50,5.63474,-6.64761,-123.54922,-10.21974,1.31265,24.89181,-15.20063,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,d79699b0-fb1c-11ec-a9d5-e587ff519fa4,83.23581,,,7.16303,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,22:09:43.09,2022-07-03T18:09:43.0960000-04:00,2022-07-03T22:09:43.0960000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,f521c126-9bd0-4c51-b1f5-0fcb460e33a7,55.30081,-124.61262,12.44591,6.05746,-9.57036,-7.60032,0.31027,-6.70369,0.65633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,2022-07-03,18:09:53.80,1,2,"Smith, Cooper",1000133459,Left,NSH_N,"Jaconski, Joseph",1000134170,Right,MYS_SCH,Undefined,7,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.73506,-1.901796,1.288078,2081.068378,172.788418,11:45,6.0798,-0.31029,4.94099,-18.31552,22.08541,-2.6274,2.75501,0.68833,77.37332,-5.334667,0.824947,0.457474,71.03408,14.462478,-171.15829,2070.751447,-109.11885,7.54113,-13.89358,138.01929,55.94755,-173.27967,1.56846,1.67032,11.87355,0.18744,50,5.88074,-2.64604,-122.82861,-4.67341,2.54968,24.51139,-14.04945,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,ddf1f340-fb1c-11ec-a9d5-e587ff519fa4,82.39244,11.82414,,7.36174,,,,2.27203,2.80066,-0.67309,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,22:09:53.80,2022-07-03T18:09:53.8050000-04:00,2022-07-03T22:09:53.8050000Z,LineDrive,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,a94bd818-8c20-4e17-a455-18a350e45896,55.55849,-123.93289,12.2557,6.07702,-4.04046,-7.02472,0.30924,-2.76091,1.27484,67.054407,2.27204,-99.68338,7.75559,-0.74927,0.11503,0.06311,-0.09302,0.06372,-0.01592,2.80066,26.01939,-19.79897,1.70609,-0.35121,0.11698,-0.06302,0.02903,-0.00579,-0.67309,-15.5063,5.18997,-1.5298,0.45045,-0.10293,0.0135,0.00564,-0.00286,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
234,2022-07-03,18:10:07.02,1,3,"Smith, Cooper",1000133459,Left,NSH_N,"Jaconski, Joseph",1000134170,Right,MYS_SCH,Undefined,7,Bottom,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.85022,3.737205,-1.122187,1982.759725,306.381432,4:15,5.99222,-0.48188,4.01189,-65.01515,-9.63197,15.5393,4.17271,-0.26585,67.31302,-7.806259,1.571263,0.535624,,,,,,,,,,,,-7.6976,-5.08831,0.59065,50,6.34408,1.41429,-106.78556,4.45542,-8.85002,19.12868,-38.02414,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,e5dd89c0-fb1c-11ec-a9d5-e587ff519fa4,70.37103,,,6.5372,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,22:10:07.02,2022-07-03T18:10:07.0220000-04:00,2022-07-03T22:10:07.0220000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,612d2ccb-482e-4277-9217-84ad28c88405,56.49072,-107.94199,9.56434,6.00524,6.75419,-19.01207,0.48898,1.94933,-4.42501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2022-07-03,18:10:18.14,1,4,"Smith, Cooper",1000133459,Left,NSH_N,"Jaconski, Joseph",1000134170,Right,MYS_SCH,Undefined,7,Bottom,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.94192,-1.755559,1.881089,2123.58929,152.955593,11:00,6.06187,-0.27011,5.14812,-18.5197,21.26265,-10.20957,2.86432,0.65074,77.7651,-5.230032,0.074887,0.453959,86.93007,33.392546,-34.394014,4246.957826,85.88465,60.84772,-68.72966,324.13506,310.6068,-45.789756,4.507197,5.64449,11.48186,0.10248,50,5.88399,-3.60765,-123.19912,-4.36891,8.69316,24.00185,-14.49073,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,ec6fd1d0-fb1c-11ec-a9d5-e587ff519fa4,83.0305,73.78965,,7.17683,,,,2.00644,2.93608,-0.61996,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,22:10:18.14,2022-07-03T18:10:18.1420000-04:00,2022-07-03T22:10:18.1420000Z,FlyBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,3940fb9a-990d-443f-9827-b830699dac98,55.35236,-124.2375,12.00093,6.05944,-3.742,-7.24537,0.2667,-3.98374,4.34658,139.079323,2.00803,87.80506,-19.17004,4.5728,-0.81984,0.12503,-0.02378,0.00414,-0.00031,2.93733,70.13523,-19.3393,0.9534,0.24137,-0.23035,0.07689,-0.01181,0.00069,-0.62018,-60.1269,2.8133,-0.15185,-0.0571,0.02389,-0.00452,0.00039,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
236,2022-07-03,18:10:58.26,1,5,"Smith, Cooper",1000133459,Left,NSH_N,"Jaconski, Joseph",1000134170,Right,MYS_SCH,Undefined,7,Bottom,0,2,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.38307,-1.257062,2.258441,2090.840811,156.818287,11:15,6.09152,0.03101,5.33912,-21.47592,17.95084,-7.11079,3.12144,1.55829,77.54302,-5.285136,0.996422,0.451926,,,,,,,,,,,,4.20563,9.75056,-0.22966,50,5.96306,-4.56436,-123.70863,-3.40254,6.47922,26.02775,-17.15234,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,04616d80-fb1d-11ec-a9d5-e587ff519fa4,83.4041,,,7.84006,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,22:10:58.26,2022-07-03T18:10:58.2670000-04:00,2022-07-03T22:10:58.2670000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,c49540c9-4a3a-458f-98a3-c041b76d0d1e,55.1573,-124.78898,13.01388,6.08951,-2.69058,-8.57617,-0.03462,-4.8333,3.23961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,2022-07-03,18:11:11.07,1,6,"Smith, Cooper",1000133459,Left,NSH_N,"Jaconski, Joseph",1000134170,Right,MYS_SCH,Undefined,7,Bottom,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,84.55217,-0.566023,-0.250435,2145.725568,152.862778,11:00,6.04519,-0.22932,4.94368,-22.78218,18.03729,-8.52591,3.61173,-1.17649,76.64681,-4.81054,-1.753887,0.459838,,,,,,,,,,,,4.17138,9.50878,0.2612,50,5.9723,0.91261,-122.55231,-1.98808,6.2879,26.21956,-17.84064,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,0bff8040-fb1d-11ec-a9d5-e587ff519fa4,81.96889,,,7.90536,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,22:11:11.07,2022-07-03T18:11:11.0780000-04:00,2022-07-03T22:11:11.0780000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,2b5d8c7d-96b3-4077-9da5-442d40173317,55.55509,-123.73509,13.10978,6.04383,-1.18328,-8.92032,0.22643,0.62896,3.14395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2022-07-03,18:12:40.28,1,7,"Smith, Cooper",1000133459,Left,NSH_N,"Jaconski, Joseph",1000134170,Right,MYS_SCH,Undefined,7,Bottom,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.0078,-2.147596,1.441599,2009.332302,163.424377,11:30,6.09353,-0.22487,5.25392,-15.49032,23.26808,-6.54843,2.78313,0.58429,78.51404,-5.093239,0.280717,0.448079,,,,,,,,,,,,3.60236,12.50182,0.09733,50,5.88509,-2.83295,-124.63958,-5.10455,5.67385,24.75943,-12.48317,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,413b2020-fb1d-11ec-a9d5-e587ff519fa4,84.12013,,,7.49376,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,22:12:40.28,2022-07-03T18:12:40.2860000-04:00,2022-07-03T22:12:40.2860000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,4cbc0381-2297-40c8-9a08-74cc09cd53d8,55.24038,-125.67627,12.37971,6.08788,-4.58188,-6.24158,0.22092,-3.07052,2.83693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2022-07-03,18:12:53.57,1,8,"Smith, Cooper",1000133459,Left,NSH_N,"Jaconski, Joseph",1000134170,Right,MYS_SCH,Undefined,7,Bottom,0,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,85.33315,-1.605903,0.686095,2121.432593,159.280046,11:15,6.01917,-0.24579,5.10391,-17.40678,22.46367,-7.97087,3.05494,-0.26352,77.30723,-4.907221,-0.723619,0.454461,75.77315,37.93902,2.644727,3979.120324,109.99977,70.0069,-0.18635,265.17059,261.77233,-4.062192,4.68283,4.19272,12.0815,0.18771,50,5.85505,-1.1294,-123.65984,-4.00112,6.43416,26.71769,-13.63371,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,491f3c90-fb1d-11ec-a9d5-e587ff519fa4,82.93869,76.64594,,8.02593,,,,2.62838,3.17621,0.26051,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,22:12:53.57,2022-07-03T18:12:53.5700000-04:00,2022-07-03T22:12:53.5700000Z,FlyBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,56788d20-d6a0-4223-b4ba-377b6dfb5d84,55.39451,-124.81992,13.35885,6.01593,-3.40914,-6.81685,0.24281,-1.40877,3.21708,165.930011,2.63096,87.49356,-16.63491,4.03913,-0.53357,-0.02975,0.02535,-0.00373,0.00018,3.17453,68.36063,-17.19695,0.64115,0.02308,-0.05365,0.02267,-0.00408,0.00026,0.26124,4.02757,-3.76847,0.7345,-0.04189,-0.02758,0.00886,-0.00106,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
240,2022-07-03,18:13:25.90,2,1,"Smith, Cooper",1000133459,Left,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,7,Bottom,1,0,0,Curveball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.29725,-2.283453,0.808093,1729.470068,137.661495,10:30,6.05137,-0.3582,5.15583,-34.58939,15.14942,-12.24036,1.01805,-0.61749,69.74411,-8.624481,-1.362128,0.507597,,,,,,,,,,,,6.36807,8.735,0.29263,50,5.81191,-1.08077,-110.54781,-5.50848,7.8233,21.04032,-21.44292,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,5c63a3e0-fb1d-11ec-a9d5-e587ff519fa4,74.25661,,,6.55314,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,22:13:25.90,2022-07-03T18:13:25.9010000-04:00,2022-07-03T22:13:25.9010000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,d3afc959-0c35-4071-9a4d-8890213401de,55.34268,-111.56004,10.52016,6.0521,-4.47689,-10.72146,0.35368,-1.45714,3.91165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2022-07-03,18:13:38.70,2,2,"Smith, Cooper",1000133459,Left,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,7,Bottom,1,1,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.62031,-1.594231,1.238187,2069.322427,146.256309,11:00,6.12263,-0.12645,5.10902,-23.07084,17.26367,-10.6376,2.6973,0.15384,77.16624,-5.879487,-0.643835,0.457098,,,,,,,,,,,,5.56603,9.41205,0.01809,50,5.95485,-2.16542,-122.6371,-4.18764,8.46004,24.69795,-17.86821,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,63ff1e90-fb1d-11ec-a9d5-e587ff519fa4,82.46022,,,7.45406,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,22:13:38.70,2022-07-03T18:13:38.7080000-04:00,2022-07-03T22:13:38.7080000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,16feeabd-db42-4643-8015-50f5c554cd79,55.38652,-123.71714,12.34897,6.12089,-3.40627,-8.9341,0.12087,-2.53537,4.23002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2022-07-03,18:13:57.55,2,3,"Smith, Cooper",1000133459,Left,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,7,Bottom,1,1,1,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.90861,-1.421489,1.390115,2038.722623,123.673067,10:00,5.99585,-0.11663,5.17347,-28.92009,10.9476,-14.5043,2.2475,-0.01691,77.72817,-6.730462,-1.180534,0.454446,,,,,,,,,,,,7.59512,6.2476,-0.00138,50,5.84172,-2.34781,-123.15249,-4.09198,11.65602,24.6201,-22.58603,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,6f3f1030-fb1d-11ec-a9d5-e587ff519fa4,82.94157,,,7.18044,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,22:13:57.55,2022-07-03T18:13:57.5500000-04:00,2022-07-03T22:13:57.5500000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,53757297-c47b-49c8-a9d0-e28186444a21,55.3254,-124.21256,12.31005,5.99697,-3.11949,-11.29302,0.11051,-2.84968,5.82801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2022-07-03,18:14:20.67,2,4,"Smith, Cooper",1000133459,Left,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,7,Bottom,1,1,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.53144,-0.406732,-0.500562,2118.240019,150.344707,11:00,6.15074,-0.11809,4.96959,-17.94647,19.88816,-10.62473,4.27098,-1.47633,79.7096,-3.776166,-2.374262,0.442707,,,,,,,,,,,,5.07918,10.29449,0.17549,50,6.09744,1.60854,-126.92911,-1.49448,8.27032,26.44452,-15.41172,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,7cfecee0-fb1d-11ec-a9d5-e587ff519fa4,85.14088,,,7.82185,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,22:14:20.67,2022-07-03T18:14:20.6780000-04:00,2022-07-03T22:14:20.6780000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,d59bded7-5ac6-4d39-85c8-7dd667e6929c,55.52754,-128.07555,13.22226,6.14774,-0.82635,-7.70586,0.11353,1.25,4.13516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2022-07-03,18:14:39.22,2,5,"Smith, Cooper",1000133459,Left,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,7,Bottom,1,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.60392,-0.882612,0.532537,2236.005603,320.695878,4:45,6.18549,-0.19979,4.36288,-72.67142,-11.47886,10.94981,-0.71363,1.22138,64.92827,-13.674203,2.456144,0.563016,,,,,,,,,,,,-5.29591,-5.15736,0.13087,50,6.017,-1.34093,-100.981,-4.03415,-5.44312,17.15284,-37.47479,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,88262f70-fb1d-11ec-a9d5-e587ff519fa4,66.94736,,,4.67566,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,22:14:39.22,2022-07-03T18:14:39.2280000-04:00,2022-07-03T22:14:39.2280000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,686a134e-1774-4f72-91a0-c47d65a2efcd,56.14303,-102.01913,8.57642,6.19253,-1.76609,-18.7374,0.20206,-1.01149,-2.72156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2022-07-03,18:15:01.65,2,6,"Smith, Cooper",1000133459,Left,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,7,Bottom,1,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,86.41191,-1.590018,1.314891,2093.611727,157.407923,11:15,6.00538,-0.20876,5.17038,-20.11517,18.12981,-7.06063,2.83198,0.4405,79.43165,-5.330762,0.064629,0.445101,82.79373,30.490332,-20.492061,2646.534727,102.60655,55.58173,-39.64695,316.71209,311.23802,-22.841475,4.511395,3.89201,9.82922,0.09199,50,5.84232,-2.57126,-125.42502,-4.16209,6.23672,23.95486,-16.42323,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,95721db0-fb1d-11ec-a9d5-e587ff519fa4,84.68288,67.48038,,6.98026,,,,1.721,2.88976,-0.44349,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,22:15:01.65,2022-07-03T18:15:01.6510000-04:00,2022-07-03T22:15:01.6510000Z,FlyBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,0f969a6b-a375-4404-9d5b-a7e4db3f1a68,55.33021,-126.43893,11.97743,6.00377,-3.46696,-8.21162,0.20641,-2.83524,3.11836,173.541919,1.72246,97.98496,-16.12163,3.54413,-0.57854,0.07387,-0.01112,0.00184,-0.00014,2.88905,61.62447,-15.77993,0.53967,0.09005,-0.10868,0.04013,-0.00661,0.0004,-0.444,-36.62,4.83104,-1.15539,0.20316,-0.02688,0.00327,-0.00043,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
246,2022-07-03,18:15:38.72,3,1,"Smith, Cooper",1000133459,Left,NSH_N,"Micheletti, Eddie",1000052271,Left,MYS_SCH,Undefined,7,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.90692,3.270535,-0.299334,2002.000918,235.619288,1:45,6.10781,-0.3594,4.19311,-45.74971,7.39473,8.39815,5.43245,0.05364,68.39039,-4.957634,1.159697,0.524687,,,,,,,,,,,,-4.07898,3.19634,0.38304,50,6.42129,0.19946,-108.37261,4.50037,-4.86543,18.41141,-28.36146,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,ab88dee0-fb1d-11ec-a9d5-e587ff519fa4,71.83795,,,6.51653,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,22:15:38.72,2022-07-03T18:15:38.7210000-04:00,2022-07-03T22:15:38.7210000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,4851463e-7860-424a-a843-a2f6624c3849,56.30409,-109.43837,9.20571,6.11326,6.14209,-14.18073,0.36334,0.4811,-2.43272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
