PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
180,2022-06-07,20:35:22.27,1,3,"Smith, Cooper",1000133459,Left,NSH_N,"Piacentino, John",1000050696,Right,MYS_SCH,Undefined,6,Bottom,0,1,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,86.68215,-2.497355,-0.269739,2121.579332,152.3309,11:00,6.27815,-0.211,5.13151,-19.45285,18.93202,-9.26469,2.30363,-1.23709,79.19077,-6.124244,-1.909556,0.445914,58.84274,54.620605,98.554333,4073.713492,,,,,56.40275,,,4.55736,10.5239,0.2439,50,6.02926,1.00324,-125.65559,-6.12825,7.27117,25.96122,-15.38345,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,e1cf0ed0-e6c2-11ec-8534-6bf919e3d09f,84.52844,79.23974,,7.49138,,,,1.54037,2.0107,1.14489,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,00:35:22.27,2022-06-07T20:35:22.2794010-04:00,2022-06-08T00:35:22.2794010Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,ef00bcca-f6d5-4e5e-8260-48f84d7a59a7,55.36778,-126.75976,12.98061,6.27599,-5.47397,-7.69173,0.20781,0.69399,3.63558,297.920443,1.54037,-7.43262,-1.27677,0.4193,-0.11317,0.02351,-0.00424,0.00061,-5E-05,2.0107,70.36557,-14.50733,0.781,-0.08763,0.02363,-0.00282,0.00014,-1E-05,1.14489,49.41225,-11.33691,1.50565,-0.2878,0.04384,-0.00589,0.00087,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
181,2022-06-07,20:35:36.94,2,1,"Smith, Cooper",1000133459,Left,NSH_N,"Singsank, Cole",1000084567,Right,MYS_SCH,Undefined,6,Bottom,1,0,0,Curveball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.17163,-2.449628,1.813036,1608.934303,169.081136,11:45,6.13438,-0.32931,5.37809,-27.84706,21.10568,-3.77697,1.5148,1.05617,70.26497,-7.599387,1.141687,0.50357,,,,,,,,,,,,2.39587,11.74257,0.16978,50,5.89551,-3.35684,-110.48628,-5.55212,2.97634,18.76573,-17.58658,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,eaa57a80-e6c2-11ec-8534-6bf919e3d09f,74.85044,,,5.90665,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,00:35:36.94,2022-06-07T20:35:36.9427226-04:00,2022-06-08T00:35:36.9427226Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,6c25077c-6b59-4d58-838f-f5b0f374d5b2,55.12204,-111.35284,9.38287,6.13315,-4.74001,-8.79329,0.32796,-3.49428,1.48817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2022-06-07,20:35:48.13,2,2,"Smith, Cooper",1000133459,Left,NSH_N,"Singsank, Cole",1000084567,Right,MYS_SCH,Undefined,6,Bottom,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.16781,-2.359457,1.082351,2149.838507,143.725523,10:45,6.26131,-0.15124,5.14809,-18.14316,20.08017,-13.74402,2.52634,-0.27744,78.96483,-5.778447,-1.350833,0.444975,73.9412,66.164419,44.517337,4756.988613,12.85099,89.43356,109.24675,147.81574,58.69158,89.172182,5.020947,7.2265,11.14079,0.06126,50,6.02733,-1.77189,-126.26333,-5.78829,11.54563,28.18435,-14.37461,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,f13d40d0-e6c2-11ec-8534-6bf919e3d09f,84.70687,113.05885,,8.20298,,,,1.6349,3.23124,0.35645,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,00:35:48.13,2022-06-07T20:35:48.1343258-04:00,2022-06-08T00:35:48.1343258Z,Popup,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,edd48f17-161b-491f-bc23-eab08d4dcd41,55.3511,-127.45221,14.09218,6.25871,-5.18194,-7.18731,0.14628,-2.2589,5.77282,200.066982,1.63175,31.30011,-20.70081,7.47553,-2.0817,0.48644,-0.0882,0.01074,-0.00065,3.22143,99.38754,-28.33449,3.98845,-1.08143,0.29096,-0.05291,0.00544,-0.00031,0.35754,30.70367,-0.48189,-0.08076,0.13322,-0.0618,0.01472,-0.00178,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
183,2022-06-07,20:36:13.11,2,3,"Smith, Cooper",1000133459,Left,NSH_N,"Singsank, Cole",1000084567,Right,MYS_SCH,Undefined,6,Bottom,1,1,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,69.92491,1.30238,-0.665603,2285.132171,327.353055,5:00,6.25778,0.04462,4.58421,-73.59047,-13.96261,10.04197,1.36452,0.24822,65.24476,-11.764213,1.101197,0.555771,68.2346,-17.004168,-66.319097,,,,,7.50632,3.88457,-40.07784,0.054553,-5.14563,-6.85918,0.01413,50,6.32238,0.80781,-101.57342,-0.19408,-5.39995,15.93554,-39.37224,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,00329950-e6c3-11ec-8534-6bf919e3d09f,67.82008,1.60036,,4.68015,,,,3.64175,1.60036,-0.04025,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,00:36:13.11,2022-06-07T20:36:13.1108122-04:00,2022-06-08T00:36:13.1108122Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,eb114fab-6a5c-44e8-a056-959dd4529104,55.92255,-102.49838,7.96777,6.26732,2.09124,-19.68612,-0.04186,1.12124,-2.69997,,3.64095,38.52909,,,,,,,,1.60097,-29.33601,,,,,,,,-0.03843,-87.85126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
184,2022-06-07,20:36:35.64,2,4,"Smith, Cooper",1000133459,Left,NSH_N,"Singsank, Cole",1000084567,Right,MYS_SCH,Undefined,6,Bottom,1,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,88.06763,-1.721318,0.665352,2195.764367,154.47287,11:15,6.26439,-0.21346,5.26206,-16.42599,20.78123,-9.30638,3.2778,-0.36387,79.79192,-4.842923,-0.985481,0.439021,95.15305,13.997259,-7.371121,947.732369,109.08407,22.50044,-14.16127,260.27315,259.32893,-7.641168,2.622919,4.87752,11.30886,0.1598,50,6.09538,-1.06578,-127.6565,-4.34407,7.9764,28.48204,-13.68023,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,0d9e92b0-e6c3-11ec-8534-6bf919e3d09f,85.85575,23.85993,,8.27571,,,,1.59291,3.29944,0.37263,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,00:36:35.64,2022-06-07T20:36:35.6481818-04:00,2022-06-08T00:36:35.6481818Z,LineDrive,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,8ecd2342-112a-4f68-90b5-4a09d94b5814,55.23657,-128.81956,14.24102,6.26136,-3.78544,-6.84012,0.20998,-1.3915,3.9882,170.16012,1.59292,134.29501,-22.31232,5.03422,-1.0823,0.21805,-0.03877,0.005,-0.00031,3.29944,33.75476,-14.25798,0.27913,0.06972,-0.03237,0.00823,-0.00099,5E-05,0.37263,-17.37258,1.5865,0.14591,-0.12694,0.04017,-0.00843,0.00113,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
185,2022-06-07,20:37:07.63,3,1,"Smith, Cooper",1000133459,Left,NSH_N,"Leuthner, Stanton",1000084867,Right,MYS_SCH,Undefined,6,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.82178,-3.452386,1.976014,2074.722371,140.059636,10:45,6.27404,-0.42141,5.09679,-25.5645,14.27178,-10.94906,0.88433,0.52906,78.46928,-8.117048,0.038505,0.454267,,,,,,,,,,,,6.02863,8.35174,0.24395,50,5.92761,-3.77907,-122.94692,-8.32763,9.30423,22.48203,-19.28441,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,20a8b020-e6c3-11ec-8534-6bf919e3d09f,82.97426,,,6.35251,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,00:37:07.63,2022-06-07T20:37:07.6350234-04:00,2022-06-08T00:37:07.6350234Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,69eb54bf-b741-4d65-ba0a-81fca109be21,55.40531,-123.93139,11.24101,6.27379,-7.48319,-9.64221,0.41836,-4.18649,4.65212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2022-06-07,20:37:20.59,3,2,"Smith, Cooper",1000133459,Left,NSH_N,"Leuthner, Stanton",1000084867,Right,MYS_SCH,Undefined,6,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.39556,-2.328401,2.096238,2040.936203,156.369826,11:15,6.25018,-0.29462,5.30809,-22.13978,16.73969,-6.82315,2.21689,1.10538,78.88773,-6.420992,0.885338,0.448778,,,,,,,,,,,,3.97221,9.34375,0.10955,50,6.02281,-4.24804,-123.92012,-5.78564,6.23711,22.49393,-17.50258,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,285d0a00-e6c3-11ec-8534-6bf919e3d09f,83.98905,,,6.50783,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,00:37:20.59,2022-06-07T20:37:20.5918490-04:00,2022-06-08T00:37:20.5918490Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,090f1a90-efd9-4705-8115-a8a5da051877,55.19292,-124.85918,11.24697,6.24909,-5.05496,-8.75129,0.29233,-4.50842,3.11856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2022-06-07,20:37:36.56,3,3,"Smith, Cooper",1000133459,Left,NSH_N,"Leuthner, Stanton",1000084867,Right,MYS_SCH,Undefined,6,Bottom,1,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,85.9897,-2.761429,1.825749,2146.910628,151.988725,11:00,6.18135,-0.41237,5.34813,-18.98383,19.58631,-9.76477,2.00585,0.48701,78.84435,-6.313474,0.091223,0.446989,77.25889,18.735369,-9.703611,1944.595684,109.10991,25.21253,-13.9647,222.23996,222.23996,-4.654112,2.73431,5.42418,10.96882,0.25527,50,5.91924,-3.55648,-124.67035,-6.61981,8.55646,24.52552,-14.8711,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,31e40100-e6c3-11ec-8534-6bf919e3d09f,84.32515,25.46848,,7.14535,,,,1.72844,2.19624,-0.50031,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,00:37:36.56,2022-06-07T20:37:36.5663002-04:00,2022-06-08T00:37:36.5663002Z,LineDrive,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,0e3f7e62-eae8-4391-8670-58bd7077c17d,55.15197,-125.67977,12.26276,6.1791,-6.00775,-7.43555,0.40889,-3.90865,4.27823,217.268905,1.72844,105.77318,-14.60558,2.99031,-0.56661,0.0971,-0.01495,0.00178,-0.0001,2.19624,36.39608,-14.84859,0.51192,-0.02606,-0.00036,0.00034,0.00035,-6E-05,-0.50032,-18.08684,7.26617,-1.80161,0.40426,-0.079,0.01286,-0.00153,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
188,2022-06-07,20:38:23.27,4,1,"Smith, Cooper",1000133459,Left,NSH_N,"DeJohn, Jackson",1000079439,Right,MYS_SCH,Undefined,6,Bottom,1,0,0,Curveball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.65177,-1.268914,0.297569,1527.635776,122.744756,10:00,6.00878,-0.57619,5.61253,-43.39172,8.7204,-10.95717,1.20822,-1.21154,67.85078,-9.22138,-1.66297,0.519566,,,,,,,,,,,,5.68244,5.25914,0.55816,50,5.87229,-0.16873,-106.94282,-3.66096,6.56422,18.87642,-26.09884,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,4dc155d0-e6c3-11ec-8534-6bf919e3d09f,72.546,,,5.80099,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,00:38:23.27,2022-06-07T20:38:23.2705306-04:00,2022-06-08T00:38:23.2705306Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,a67fa3d5-fd07-43e8-b2ac-2de5cb074570,54.88784,-107.80212,9.43821,6.0119,-2.47288,-13.04942,0.57264,-0.46755,3.28211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2022-06-07,20:38:45.67,4,2,"Smith, Cooper",1000133459,Left,NSH_N,"DeJohn, Jackson",1000079439,Right,MYS_SCH,Undefined,6,Bottom,1,1,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.34912,-3.963863,1.752859,2134.572198,158.592755,11:15,6.23516,-0.04847,5.21164,-17.85092,20.76836,-7.64272,1.01237,0.9635,79.07916,-7.299376,0.398635,0.447274,,,,,,,,,,,,4.3663,11.91611,-0.1074,50,5.85531,-3.49953,-125.00796,-9.24208,6.90608,25.30641,-13.32668,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,5b15a880-e6c3-11ec-8534-6bf919e3d09f,84.27153,,,7.26996,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,00:38:45.67,2022-06-07T20:38:45.6723226-04:00,2022-06-08T00:38:45.6723226Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,3bc48e9f-82ca-4f73-ae5f-23dea6de0e7b,55.28959,-126.07422,12.65321,6.23289,-8.68057,-6.66334,0.04618,-3.79051,3.45304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2022-06-07,20:39:02.19,4,3,"Smith, Cooper",1000133459,Left,NSH_N,"DeJohn, Jackson",1000079439,Right,MYS_SCH,Undefined,6,Bottom,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.61042,-1.573809,0.202982,2170.889062,159.261774,11:15,6.17964,-0.29798,5.31398,-19.47895,18.49682,-6.55359,3.07886,-0.6536,79.36666,-5.217478,-0.960909,0.443532,,,,,,,,,,,,3.34642,10.06264,0.28454,50,6.02324,-0.15916,-125.70938,-4.08698,5.3686,24.87461,-16.03069,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,64de3c60-e6c3-11ec-8534-6bf919e3d09f,84.9825,,,7.24376,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,00:39:02.19,2022-06-07T20:39:02.1940506-04:00,2022-06-08T00:39:02.1940506Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,a6e182a5-898a-4051-95ca-be52053eb565,55.18526,-126.73125,12.4373,6.17762,-3.42842,-8.01534,0.29561,-0.37971,2.6843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2022-06-07,20:39:18.00,4,4,"Smith, Cooper",1000133459,Left,NSH_N,"DeJohn, Jackson",1000079439,Right,MYS_SCH,Undefined,6,Bottom,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.23993,-2.922895,0.51105,2146.570755,162.267773,11:30,6.15277,-0.37103,5.32078,-18.97788,19.40285,-5.81248,1.82574,-0.37579,79.09206,-6.468199,-0.521517,0.44589,,,,,,,,,,,,3.07032,10.91367,0.32919,50,5.87469,-0.86544,-125.05646,-6.99453,4.87135,24.77454,-14.85838,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,6e53ce40-e6c3-11ec-8534-6bf919e3d09f,84.53296,,,7.14787,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,00:39:18.00,2022-06-07T20:39:18.0002074-04:00,2022-06-08T00:39:18.0002074Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,6ba5f998-7815-42fc-92a1-a055a1b342d0,55.17901,-126.07828,12.38727,6.15053,-6.3817,-7.42919,0.36903,-1.06636,2.43568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2022-06-07,20:39:36.68,4,5,"Smith, Cooper",1000133459,Left,NSH_N,"DeJohn, Jackson",1000079439,Right,MYS_SCH,Undefined,6,Bottom,1,2,2,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,88.23108,-3.154722,0.1347,2180.361648,153.524,11:00,6.2502,-0.14501,4.92805,-18.19233,18.89741,-8.84359,1.74892,-0.75465,81.20202,-6.519996,-1.424983,0.438327,72.32771,33.944989,53.3793,3566.963137,53.33371,50.51241,96.20553,250.11732,154.4979,69.269387,3.858973,4.4437,10.5378,0.13975,50,5.92824,0.10257,-127.91368,-7.6907,7.40598,24.92184,-14.6115,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,79a4fdf0-e6c3-11ec-8534-6bf919e3d09f,85.99158,52.38632,,7.02906,,,,1.39719,1.67326,1.035,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,00:39:36.68,2022-06-07T20:39:36.6854426-04:00,2022-06-08T00:39:36.6854426Z,FlyBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,68aa20f6-665f-4a4f-bff4-0510c366d193,55.57271,-128.99486,12.46092,6.24813,-7.05681,-7.30575,0.14227,-0.21872,3.70299,,1.39783,52.47838,-15.86023,4.09958,-0.93327,0.21415,-0.06186,0.01306,-0.00108,1.67333,59.23001,-19.19917,1.15864,0.08861,-0.15858,0.06698,-0.01224,0.00081,1.03588,70.60588,-3.28631,-0.34173,0.45117,-0.2007,0.04896,-0.00557,0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
193,2022-06-07,20:39:57.49,4,6,"Smith, Cooper",1000133459,Left,NSH_N,"DeJohn, Jackson",1000079439,Right,MYS_SCH,Undefined,6,Bottom,1,2,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,68.91338,2.505983,-0.535451,2302.065238,330.650278,5:00,6.28595,-0.03517,4.84302,-76.62567,-14.34363,9.32689,2.27478,0.23509,62.72262,-11.27102,1.111404,0.568006,,,,,,,,,,,,-4.7813,-7.30678,0.07959,50,6.46769,0.58734,-99.80206,1.85405,-4.72975,18.94118,-39.402,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,85fbddd0-e6c3-11ec-8534-6bf919e3d09f,66.35924,,,6.19076,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,00:39:57.49,2022-06-07T20:39:57.4913306-04:00,2022-06-08T00:39:57.4913306Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,3468d406-6730-499f-9a40-22200d0296c2,55.66046,-100.87063,9.47059,6.30039,4.0769,-19.701,0.03892,0.85416,-2.36487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2022-06-07,20:40:27.82,5,1,"Smith, Cooper",1000133459,Left,NSH_N,"Sass, Ray",1000063341,Right,MYS_SCH,Undefined,6,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.06931,-1.044128,0.27406,2116.667478,150.223692,11:00,6.20642,-0.19823,5.23038,-17.38737,20.81418,-11.13453,3.77583,-0.86847,78.64209,-4.349457,-1.699724,0.444848,,,,,,,,,,,,5.62008,11.09107,0.18158,50,6.09797,-0.09689,-126.17852,-2.83001,8.95687,28.41527,-14.49793,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,97f0bab0-e6c3-11ec-8534-6bf919e3d09f,84.73097,,,8.42722,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,00:40:27.82,2022-06-07T20:40:27.8210842-04:00,2022-06-08T00:40:27.8210842Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,ecd7fb6c-d749-4c92-891a-053b52b4f43a,55.26621,-127.35894,14.20763,6.20303,-2.22774,-7.24896,0.19333,-0.46897,4.47843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2022-06-07,20:40:43.26,5,2,"Smith, Cooper",1000133459,Left,NSH_N,"Sass, Ray",1000063341,Right,MYS_SCH,Undefined,6,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.91636,-1.983689,0.566643,2172.140421,149.647944,11:00,6.26347,-0.24593,5.28953,-19.83422,19.06407,-10.40048,2.74708,-0.58052,78.27481,-5.703219,-1.279674,0.448887,67.70572,14.266808,157.43156,1267.064907,,,,133.60875,55.61271,159.505236,1.609564,5.36752,10.50327,0.20221,50,6.06876,-0.77517,-124.57289,-4.94822,8.39961,25.99252,-15.73756,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,a122daf0-e6c3-11ec-8534-6bf919e3d09f,83.96874,11.3455,,7.64154,,,,-0.36647,2.5667,0.60664,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,00:40:43.26,2022-06-07T20:40:43.2616218-04:00,2022-06-08T00:40:43.2616218Z,LineDrive,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,b05c5a6e-9ea1-49e5-b2cd-92e65196ca98,55.20867,-125.655,12.99626,6.26113,-4.29304,-7.86878,0.24177,-1.12486,4.19981,263.425874,-0.36646,-88.86982,7.77141,-0.65469,0.16104,0.00934,-0.07255,0.05674,-0.01458,2.5667,24.47157,-17.89267,1.28719,-0.23297,0.11862,-0.08771,0.04567,-0.00976,0.60663,36.93562,-6.13075,0.87796,-0.21617,0.03665,0.02003,-0.02275,0.00641,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
196,2022-06-07,20:41:09.00,5,3,"Smith, Cooper",1000133459,Left,NSH_N,"Sass, Ray",1000063341,Right,MYS_SCH,Undefined,6,Bottom,2,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.61394,1.710218,-1.430643,2236.057726,327.494872,5:00,6.35746,-0.12546,4.59169,-73.99874,-12.13536,8.85792,1.81864,-0.7484,64.02862,-11.443242,0.12664,0.566094,,,,,,,,,,,,-4.72693,-5.93622,0.26441,50,6.46415,2.16198,-99.63349,0.49645,-4.78253,15.02877,-38.18011,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,b095eef0-e6c3-11ec-8534-6bf919e3d09f,66.5834,,,4.58532,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,00:41:09.00,2022-06-07T20:41:09.0073882-04:00,2022-06-08T00:41:09.0073882Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,5f937e46-e985-4682-b852-0823818cb06f,55.91454,-100.52168,7.51438,6.36814,2.75288,-19.09006,0.12828,2.44462,-2.39127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2022-06-07,20:41:30.33,5,4,"Smith, Cooper",1000133459,Left,NSH_N,"Sass, Ray",1000063341,Right,MYS_SCH,Undefined,6,Bottom,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.21411,0.745176,0.057038,2356.114289,328.7265,5:00,6.31908,0.01487,4.55477,-76.21004,-16.21871,11.03835,0.67757,0.98902,64.89471,-12.783391,2.000915,0.557462,,,,,,,,,,,,-5.45894,-7.86874,-0.03201,50,6.32341,-0.51298,-101.86401,-1.27825,-5.67713,18.32855,-40.35733,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,bd3dadf0-e6c3-11ec-8534-6bf919e3d09f,67.61431,,,5.3194,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,00:41:30.33,2022-06-07T20:41:30.3381274-04:00,2022-06-08T00:41:30.3381274Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,97d204ec-3df2-477f-a818-b7d6dd0f8f43,55.95132,-102.92927,9.16428,6.32953,1.06732,-20.17866,-0.01178,-0.18302,-2.83856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
