PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
165,2022-07-26,20:08:35.53,1,1,"Turner, Ken",1000119561,Right,MYS_SCH,"Luders, Jon",1000134217,Right,NSH_N,Undefined,6,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,Single,0,0,,87.12301,-2.437107,-2.944947,2173.270799,204.342332,12:45,6.36762,1.75644,5.8098,-16.47729,20.53773,8.74981,2.7238,-0.25543,79.66382,-5.574283,-1.379807,0.437885,23.7056,9.490899,-37.623644,2789.158766,,,,23.61032,23.30947,-34.741287,0.649541,-5.31906,11.55174,-1.52019,50,6.15781,6.14157,-126.31765,-5.84984,-8.59487,25.71018,-13.50808,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,4246aef0-0d40-11ed-9646-2d9c53d2e6a8,86.07831,3.375,,7.45919,,,,2.76816,2.85865,0.22153,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,00:08:35.53,2022-07-26T20:08:35.5310000-04:00,2022-07-27T00:08:35.5310000Z,GroundBall,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,ad76cab3-76fb-463b-aa72-7a6e747f4316,54.69062,-127.26877,12.85509,6.36498,-5.35012,-6.75404,-1.75327,6.45952,-4.29743,105.329554,2.76816,27.16052,-2.61073,0.32278,0.69353,-3.09834,5.73431,-5.07817,1.78177,2.85865,5.73303,-16.03486,0.71043,-0.29222,0.88568,-1.38523,1.06315,-0.33342,0.22153,-20.93448,-0.20506,0.09305,-0.04495,-0.24984,0.4534,-0.39127,0.13819,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
166,2022-07-26,20:09:12.56,2,1,"Turner, Ken",1000119561,Right,MYS_SCH,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,6,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.98579,-2.632059,-2.928329,2220.295484,211.518941,1:00,6.21773,2.20728,5.71498,-22.32564,14.79698,8.37178,1.90033,0.17456,80.02832,-6.786309,-1.432496,0.438521,,,,,,,,,,,,-5.05799,8.58414,-1.96749,50,5.98335,6.10721,-126.1342,-6.52508,-8.18737,24.5135,-18.27893,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,5859edb0-0d40-11ed-9646-2d9c53d2e6a8,85.95352,,,6.95747,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,00:09:12.56,2022-07-26T20:09:12.5690000-04:00,2022-07-27T00:09:12.5690000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,17e805d3-cba1-42b5-922c-099e9621806c,54.78559,-127.06085,12.25675,6.21695,-5.8341,-9.13947,-2.20421,6.4167,-4.09368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2022-07-26,20:09:28.30,2,2,"Turner, Ken",1000119561,Right,MYS_SCH,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,6,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.73966,-3.207168,-4.201288,2053.296577,236.848811,2:00,6.06617,2.47549,5.35879,-29.65655,13.34158,18.23584,0.57584,0.04808,74.9484,-8.652693,-0.966709,0.47195,,,,,,,,,,,,-10.5139,8.01571,-2.11134,50,5.75591,7.9651,-118.21831,-7.61958,-14.85439,22.88403,-20.84918,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,61c79050-0d40-11ed-9646-2d9c53d2e6a8,79.86529,,,6.79126,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,00:09:28.30,2022-07-26T20:09:28.3080000-04:00,2022-07-27T00:09:28.3080000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,e2496221-0cda-4476-8443-f9658bef0986,55.14363,-119.20983,11.44202,6.06648,-6.71623,-10.42459,-2.47039,8.60871,-7.4272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2022-07-26,20:09:48.66,2,3,"Turner, Ken",1000119561,Right,MYS_SCH,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,6,Top,0,1,1,Curveball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,77.13591,0.272466,-2.12469,2399.482986,111.50021,9:45,6.10481,2.49361,4.95136,-41.90014,6.81004,-13.44501,2.87076,-0.63538,70.89893,-7.326322,-4.492921,0.502321,91.05967,22.572572,50.040282,3687.145258,63.52206,34.73037,89.80501,278.28185,234.92946,63.891952,3.097417,6.11866,3.70303,-2.27561,50,6.09675,4.68481,-111.86307,-0.90734,7.74409,20.39526,-27.48732,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,6df03440-0d40-11ed-9646-2d9c53d2e6a8,75.03657,38.00265,,6.23698,,,,2.84592,2.99553,0.75787,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,00:09:48.66,2022-07-26T20:09:48.6680000-04:00,2022-07-27T00:09:48.6680000Z,LineDrive,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,23d1d9b0-45a7-4ef6-83c6-ba485ecdc619,55.54965,-112.87037,10.19763,6.10804,0.45023,-13.74366,-2.49754,4.30234,3.87204,,2.84562,79.21485,-22.25041,5.49562,-1.48726,0.40818,-0.10188,0.01585,-0.001,2.99565,51.26059,-21.08394,1.99675,-0.25637,-0.00589,0.01408,-0.00241,7E-05,0.75768,94.53365,-3.79401,-0.89701,0.40241,-0.07467,0.00136,0.00112,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
169,2022-07-26,20:10:15.09,2,4,"Turner, Ken",1000119561,Right,MYS_SCH,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,6,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.40173,-0.788128,-2.501401,2080.631913,240.46043,2:00,6.10321,2.45583,5.77934,-31.57328,9.95965,15.14095,2.73803,1.38864,75.17027,-6.652085,0.21003,0.46384,,,,,,,,,,,,-8.41792,5.72709,-2.25837,50,6.01922,4.61506,-119.53982,-2.65287,-12.12365,24.05042,-23.92578,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,7d9f18c0-0d40-11ed-9646-2d9c53d2e6a8,81.2618,,,7.23146,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,00:10:15.09,2022-07-26T20:10:15.0930000-04:00,2022-07-27T00:10:15.0930000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,80553a36-0aba-4186-918f-26dc15412315,54.7195,-120.4856,12.02521,6.10504,-1.71199,-11.96289,-2.44923,5.09182,-6.06182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2022-07-26,20:10:36.64,2,5,"Turner, Ken",1000119561,Right,MYS_SCH,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,6,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.51431,-3.227975,-3.688239,2307.824014,210.912769,1:00,6.14205,2.26441,5.67674,-18.08611,18.04343,10.10115,1.61614,-0.33696,81.02379,-6.629756,-1.887412,0.432616,16.89965,-25.714202,-94.441109,,,,,,2.59719,,,-6.17461,10.42442,-1.95961,50,5.85786,7.83171,-128.12928,-7.80022,-10.27325,26.26711,-14.83006,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,8a7ba360-0d40-11ed-9646-2d9c53d2e6a8,87.12676,1.70955,,7.49052,,,,2.66807,1.70955,0.91336,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,00:10:36.64,2022-07-26T20:10:36.6420000-04:00,2022-07-27T00:10:36.6420000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,c7585f6e-3d14-47f8-9903-a05298cbdbe1,54.82348,-129.11433,13.13356,6.13995,-7.24408,-7.41503,-2.26053,8.21697,-5.13662,180,2.6682,-1.74871,,,,,,,,1.71034,-10.87542,,,,,,,,0.91499,-22.51532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
171,2022-07-26,20:11:22.46,3,1,"Turner, Ken",1000119561,Right,MYS_SCH,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,6,Top,1,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.16195,-1.793602,-2.209638,2413.291794,89.996805,9:00,6.17966,2.27931,4.94317,-48.97093,1.80284,-13.07839,0.40188,-0.89983,69.55444,-10.60808,-4.518853,0.512851,,,,,,,,,,,,5.82914,1.90894,-2.05301,50,5.96481,4.76598,-110.22738,-5.13374,7.04936,22.71142,-29.8655,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,a5d437d0-0d40-11ed-9646-2d9c53d2e6a8,73.49589,,,6.6075,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,00:11:22.46,2022-07-26T20:11:22.4650000-04:00,2022-07-27T00:11:22.4650000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,dac0103d-362e-43e7-a8e1-572f214118c2,55.55731,-111.36653,11.35571,6.18473,-3.63575,-14.93275,-2.28319,4.4124,3.52468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2022-07-26,20:11:43.14,3,2,"Turner, Ken",1000119561,Right,MYS_SCH,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,6,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.50125,-3.943624,-3.889712,2251.939531,196.014546,12:30,6.21332,2.04198,5.79709,-19.4395,17.53816,4.68071,0.9109,-1.19157,80.05169,-7.58652,-3.053883,0.437664,,,,,,,,,,,,-3.48134,10.43178,-1.72448,50,5.87628,8.40379,-126.49262,-9.32668,-5.63216,26.15615,-15.2973,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,b21f57e0-0d40-11ed-9646-2d9c53d2e6a8,86.1218,,,7.44956,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,00:11:43.14,2022-07-26T20:11:43.1470000-04:00,2022-07-27T00:11:43.1470000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,65c7acca-caad-4d09-b229-73588640971d,54.70117,-127.46101,13.07807,6.2111,-8.76032,-7.64865,-2.03948,8.61231,-2.81608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2022-07-26,20:12:31.74,3,3,"Turner, Ken",1000119561,Right,MYS_SCH,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,6,Top,1,2,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.25874,-1.260382,-1.504795,2410.030217,74.060952,8:30,6.17105,2.33638,4.8589,-54.83936,-2.71213,-15.95737,0.40752,-0.41806,68.78681,-11.098163,-4.322144,0.519641,,,,,,,,,,,,7.47457,-0.51173,-2.17342,50,5.99986,3.48772,-108.99287,-4.29942,8.82925,22.37643,-32.77855,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,cf1fcff0-0d40-11ed-9646-2d9c53d2e6a8,72.53548,,,6.47193,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,00:12:31.74,2022-07-26T20:12:31.7490000-04:00,2022-07-27T00:12:31.7490000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,d0531e04-4889-4a3d-bb0c-d25fa4beae22,55.6426,-110.14521,11.18822,6.17781,-2.61138,-16.38927,-2.34132,3.03303,4.41463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2022-07-26,20:12:54.48,3,4,"Turner, Ken",1000119561,Right,MYS_SCH,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,6,Top,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,85.93836,-3.532064,-3.76572,2159.879214,202.874933,12:45,6.25303,2.26432,5.75588,-22.27001,16.17469,6.27359,1.09799,-0.72335,78.46345,-7.690315,-2.645584,0.446262,,,,,,,,,,,,-4.32024,9.67434,-1.95553,50,5.94571,7.92651,-124.29483,-8.37764,-6.72569,26.04316,-17.11308,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,dca3e530-0d40-11ed-9646-2d9c53d2e6a8,84.46264,,,7.4749,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,00:12:54.48,2022-07-26T20:12:54.4800000-04:00,2022-07-27T00:12:54.4800000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,17b75737-4578-44ab-b46d-a5f70138acc3,54.74377,-125.28484,13.02158,6.25181,-7.7271,-8.55654,-2.26171,8.18219,-3.36284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2022-07-26,20:13:32.47,4,1,"Turner, Ken",1000119561,Right,MYS_SCH,"Penney, Jack",1000112975,Left,NSH_N,Undefined,6,Top,1,0,0,Curveball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.53091,-1.550997,-2.519681,2109.807891,231.708665,1:45,6.07568,2.5846,5.66921,-30.6558,12.90304,14.54745,2.07314,1.44606,73.76171,-7.232421,0.080381,0.475018,,,,,,,,,,,,-8.0726,7.42079,-2.38092,50,5.92535,4.56514,-116.80212,-4.12253,-11.13913,22.23795,-21.93437,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,f34be9e0-0d40-11ed-9646-2d9c53d2e6a8,79.34955,,,6.7692,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,00:13:32.47,2022-07-26T20:13:32.4740000-04:00,2022-07-27T00:13:32.4740000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,69b83264-c912-4c50-bbc5-d75aa3cafc3b,54.82965,-117.71805,11.11898,6.07654,-3.21911,-10.96719,-2.5784,5.02393,-5.56957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2022-07-26,20:13:53.53,4,2,"Turner, Ken",1000119561,Right,MYS_SCH,"Penney, Jack",1000112975,Left,NSH_N,Undefined,6,Top,1,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.75333,-0.545978,-1.025128,2334.73007,80.473916,8:45,6.1138,2.35261,4.88381,-52.867,-0.5548,-13.66654,1.19157,0.24375,68.63044,-10.058564,-3.437963,0.520563,,,,,,,,,,,,6.51941,0.2926,-2.23958,50,6.0153,2.4684,-108.3955,-2.84355,7.68523,20.57491,-31.82913,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,ffe0e430-0d40-11ed-9646-2d9c53d2e6a8,72.40711,,,6.1229,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,00:13:53.53,2022-07-26T20:13:53.5350000-04:00,2022-07-27T00:13:53.5350000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,f9cc7ccd-c9cd-4633-b3a7-d21fc352b2e5,55.61804,-109.45668,10.28745,6.11963,-1.20191,-15.91457,-2.35667,2.07202,3.84261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2022-07-26,20:14:23.57,4,3,"Turner, Ken",1000119561,Right,MYS_SCH,"Penney, Jack",1000112975,Left,NSH_N,Undefined,6,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.57911,-3.395941,-4.758059,2223.91551,206.242545,12:45,6.19625,2.12095,5.71591,-19.79225,17.95836,8.25689,1.36867,-1.63367,79.45495,-7.099202,-3.288677,0.442215,,,,,,,,,,,,-5.55339,10.46146,-1.72755,50,5.89888,10.08795,-125.18182,-8.06325,-8.83249,24.7234,-15.53545,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,11ba97f0-0d41-11ed-9646-2d9c53d2e6a8,85.23554,,,7.12416,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,00:14:23.57,2022-07-26T20:14:23.5720000-04:00,2022-07-27T00:14:23.5720000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,7bdcb388-174b-46e7-a9f2-01fe98854068,54.78562,-126.12344,12.3617,6.19471,-7.47156,-7.76773,-2.11817,10.42434,-4.41625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2022-07-26,20:14:45.35,4,4,"Turner, Ken",1000119561,Right,MYS_SCH,"Penney, Jack",1000112975,Left,NSH_N,Undefined,6,Top,1,1,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,81.68951,-0.659133,-3.597883,1932.141402,245.378466,2:15,6.12219,2.32222,5.32352,-33.45018,9.36327,17.47363,2.71489,0.39759,74.90461,-6.797355,-0.49945,0.470936,93.22658,25.769283,0.707143,1321.592245,109.99241,44.7073,-1.25817,336.43703,330.79935,-2.02913,3.970424,-9.79335,5.26414,-2.00959,50,6.03834,6.73269,-118.41355,-2.50553,-13.92878,22.25043,-24.68703,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,1ec02e60-0d41-11ed-9646-2d9c53d2e6a8,80.03737,55.54155,,6.78489,,,,1.71041,2.74027,-0.38891,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,00:14:45.35,2022-07-26T20:14:45.3590000-04:00,2022-07-27T00:14:45.3590000Z,FlyBall,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,00738bad-fe6c-493f-aeb9-f5db00d4c57a,55.17772,-119.3825,11.12522,6.12404,-1.43047,-12.34351,-2.31599,7.33926,-6.96439,152.271592,1.70993,123.14074,-18.15536,4.12872,-1.088,0.33183,-0.08946,0.0146,-0.00097,2.74099,59.42219,-18.49733,1.03023,0.1249,-0.16588,0.06102,-0.01009,0.00063,-0.38883,1.51664,-3.45353,1.36791,-0.35289,0.05683,-0.00409,-0.00029,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
179,2022-07-26,20:15:27.10,5,1,"Turner, Ken",1000119561,Right,MYS_SCH,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,6,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.28442,-1.421109,-3.739816,2183.953588,213.418414,1:00,6.21009,2.44718,5.63059,-23.1684,14.93509,9.03107,2.95031,-0.29468,78.7397,-5.749392,-2.131462,0.444277,,,,,,,,,,,,-5.63614,8.3467,-2.1343,50,6.07417,7.7885,-124.98988,-3.85244,-8.90097,25.58896,-18.9924,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,3798f5c0-0d41-11ed-9646-2d9c53d2e6a8,84.83995,,,7.54472,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,00:15:27.10,2022-07-26T20:15:27.1020000-04:00,2022-07-27T00:15:27.1020000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,5c004702-07b6-4b7f-9849-65547769c648,54.86824,-125.9826,12.79448,6.20934,-3.11563,-9.4962,-2.44316,8.13382,-4.45049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.38436,,0.687155,,0.36697,2.84365,0.33345,0.22778,5.8243,2.04502,,,,0.32345,114.67844,-10.08243,5.85337,8.98302,-12.78195,2.00259,-6.29047,3.23514,High,High,High,,,High,High,High
180,2022-07-26,20:15:55.03,5,2,"Turner, Ken",1000119561,Right,MYS_SCH,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,6,Top,2,0,1,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.33365,-1.386721,-1.356403,2475.862421,102.952665,9:30,6.18236,2.51012,5.00208,-45.86373,4.41878,-11.47095,1.05065,0.27349,69.60313,-9.692442,-3.384823,0.510364,,,,,,,,,,,,5.31319,3.08394,-2.3698,50,6.012,3.0684,-110.56513,-4.23287,6.47808,22.48128,-28.41399,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,484a7d30-0d41-11ed-9646-2d9c53d2e6a8,73.85406,,,6.73052,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,00:15:55.03,2022-07-26T20:15:55.0360000-04:00,2022-07-27T00:15:55.0360000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,9c0a2a0d-f62f-4677-9b19-661e4babe917,55.49786,-111.67742,11.24064,6.18665,-2.82705,-14.207,-2.51369,2.74789,3.23904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2022-07-26,20:16:14.80,5,3,"Turner, Ken",1000119561,Right,MYS_SCH,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,6,Top,2,1,1,Curveball,Slider,BallIntentional,Undefined,Undefined,Undefined,0,0,,75.18092,2.035203,-0.174256,2372.290223,82.70555,8:45,6.21131,2.44007,5.03375,-52.31204,-0.59957,-18.71883,3.77296,0.71575,68.20309,-7.481757,-3.481452,0.51757,,,,,,,,,,,,9.17174,-0.37587,-2.4078,50,6.36424,1.08461,-108.91615,2.07767,10.86968,21.52159,-32.61951,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,540bd3d0-0d41-11ed-9646-2d9c53d2e6a8,72.82577,,,6.97782,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,00:16:14.80,2022-07-26T20:16:14.8030000-04:00,2022-07-27T00:16:14.8030000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,e9f61474-81eb-4165-8492-1d180af29dcd,55.46568,-109.99086,10.76079,6.21982,3.70656,-16.30976,-2.44841,0.54182,5.43484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2022-07-26,20:16:34.52,5,4,"Turner, Ken",1000119561,Right,MYS_SCH,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,6,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.05859,-4.111265,-3.898293,2280.850366,212.626154,1:00,6.22211,2.20467,5.68186,-21.26115,15.33304,9.05142,0.60247,-0.68052,80.77181,-8.06173,-2.284341,0.435389,,,,,,,,,,,,-5.73874,9.31264,-1.88184,50,5.86125,8.30313,-127.32729,-9.86193,-9.42244,26.10701,-16.88365,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,5fc673b0-0d41-11ed-9646-2d9c53d2e6a8,86.57182,,,7.28678,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,00:16:34.52,2022-07-26T20:16:34.5200000-04:00,2022-07-27T00:16:34.5200000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,eaa74785-5345-4e75-84a7-536b92ed9d09,54.81934,-128.31164,13.0535,6.22108,-9.22535,-8.44183,-2.2016,8.65839,-4.71122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
