PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
147,2022-06-08,19:42:50.55,4,2,"Gigliotti, Jake",688989,Right,NSH_N,"Miller, Khyree",1000048860,Right,OCE_STA6,Undefined,6,Bottom,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.80811,2.864041,-0.980581,2849.784825,90.731032,9:00,4.8091,2.05613,5.51681,-45.50876,1.74398,-13.97741,3.69742,-0.02566,70.64825,-5.506133,-3.468364,0.494749,,,,,,,,,,,,6.68213,0.54776,-1.96137,50,5.02886,2.48786,-112.7515,4.13688,8.53225,22.05311,-31.47465,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,b5b3c6c0-e784-11ec-b0b3-2bcd70790314,76.18498,,,7.15985,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:42:50.55,2022-06-08T19:42:50.5537504-04:00,2022-06-08T23:42:50.5537504Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,ebd10172-8a52-44f7-8066-7c4e86edd5fa,54.98307,-113.72197,11.02656,4.81634,5.52195,-15.73733,-2.06259,2.1124,4.26613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2022-06-08,19:43:34.76,4,3,"Gigliotti, Jake",688989,Right,NSH_N,"Miller, Khyree",1000048860,Right,OCE_STA6,Undefined,6,Bottom,2,2,0,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,78.22825,1.229345,-2.040215,2849.327523,59.281104,8:00,4.74158,2.24413,5.62755,-50.73597,-4.50425,-10.00272,1.66164,-0.49404,71.85084,-8.034081,-3.826007,0.489375,60.28746,51.160791,116.102497,4813.19155,,,,,46.61121,,,4.49898,-2.22803,-2.06362,50,4.81366,4.42526,-113.56268,0.76114,5.85536,21.45249,-35.0738,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,d00c0230-e784-11ec-b0b3-2bcd70790314,77.02164,45.28555,,6.37741,,,,0.856,1.61047,0.57665,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:43:34.76,2022-06-08T19:43:34.7614688-04:00,2022-06-08T23:43:34.7614688Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,7d7dfefa-4db1-4491-91de-0d7984eb5a0d,54.87607,-114.48009,10.72624,4.74904,2.26105,-17.5369,-2.24751,4.17486,2.92768,320.995085,0.856,-24.39784,-3.13335,2.48177,-0.81776,0.21574,-0.04842,0.01005,-0.00058,1.61047,68.87227,-26.41724,3.4231,-0.67177,0.10293,-0.01647,0.00215,-2E-05,0.57665,49.79669,-9.13379,1.81856,-0.34207,0.0362,-0.00565,-0.00056,0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
149,2022-06-08,19:43:53.77,4,4,"Gigliotti, Jake",688989,Right,NSH_N,"Miller, Khyree",1000048860,Right,OCE_STA6,Undefined,6,Bottom,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.57371,-2.064277,-4.896222,2263.470347,221.600419,1:30,5.18825,2.10793,5.89303,-17.29993,19.58729,16.25414,1.82203,-1.09485,79.43402,-5.372789,-1.993881,0.437129,,,,,,,,,,,,-9.6528,10.96048,-1.72135,50,5.0112,10.14672,-126.61687,-5.05295,-15.58924,27.10117,-14.47297,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,db5da710-e784-11ec-b0b3-2bcd70790314,86.22731,,,8.13969,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:43:53.77,2022-06-08T19:43:53.7787360-04:00,2022-06-08T23:43:53.7787360Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,911074ec-cd92-45a3-a8ca-ad3f62b71e78,54.60595,-127.59892,13.55059,5.1848,-4.5285,-7.23648,-2.09927,10.71162,-7.79462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2022-06-08,19:44:14.25,4,5,"Gigliotti, Jake",688989,Right,NSH_N,"Miller, Khyree",1000048860,Right,OCE_STA6,Undefined,6,Bottom,2,3,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.33219,1.118901,-1.472264,2804.818267,59.498837,8:00,4.77819,2.25217,5.34252,-50.26274,-3.42772,-8.45067,1.63977,0.16648,71.51692,-8.034914,-2.97429,0.492557,,,,,,,,,,,,3.76425,-1.52563,-2.11323,50,4.84344,3.26227,-113.60458,0.47248,4.87956,22.38456,-34.15171,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,e7978910-e784-11ec-b0b3-2bcd70790314,76.52395,,,6.81526,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:44:14.25,2022-06-08T19:44:14.2567392-04:00,2022-06-08T23:44:14.2567392Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,5ebed651-cda1-4969-8a34-bd9d3a2b9f4f,55.15855,-114.61651,11.19228,4.78718,2.01636,-17.07585,-2.25572,3.04168,2.43978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2022-06-08,19:44:35.33,4,6,"Gigliotti, Jake",688989,Right,NSH_N,"Miller, Khyree",1000048860,Right,OCE_STA6,Undefined,6,Bottom,2,3,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,79.1554,0.599424,-1.360346,2913.520368,95.162759,9:15,4.87594,2.19825,5.33949,-42.85723,2.91748,-15.86985,1.86705,-0.40072,72.38017,-7.23003,-4.178666,0.48695,,,,,,,,,,,,7.57926,1.71205,-2.06359,50,4.89933,3.36005,-114.84749,-0.25523,10.0562,22.58319,-29.90251,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,f429c440-e784-11ec-b0b3-2bcd70790314,77.40519,,,6.77523,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:44:35.33,2022-06-08T19:44:35.3378784-04:00,2022-06-08T23:44:35.3378784Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,6a062110-12e1-444e-91b1-ad42a95dd68c,55.16262,-115.8582,11.29159,4.8808,1.08306,-14.95126,-2.2039,2.90998,5.0281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2022-06-08,19:45:12.39,4,7,"Gigliotti, Jake",688989,Right,NSH_N,"Miller, Khyree",1000048860,Right,OCE_STA6,Undefined,6,Bottom,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.82798,-1.152249,-4.094462,2291.77042,216.869736,1:15,5.15479,2.21281,5.80661,-18.66564,18.56973,12.84737,2.52482,-0.53099,78.54356,-4.735225,-1.800757,0.439187,,,,,,,,,,,,-7.91815,10.25182,-1.88385,50,5.04915,8.53427,-126.96979,-3.09083,-12.65322,31.11242,-15.79161,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,0a3f25e0-e785-11ec-b0b3-2bcd70790314,85.82326,,,9.28441,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:45:12.39,2022-06-08T19:45:12.3934176-04:00,2022-06-08T23:45:12.3934176Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,9c012984-9de3-471d-9a65-223ffd2ec0ec,54.69125,-128.11417,15.55621,5.15215,-2.50998,-7.89581,-2.20632,8.99968,-6.32661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2022-06-08,19:45:42.10,4,8,"Gigliotti, Jake",688989,Right,NSH_N,"Miller, Khyree",1000048860,Right,OCE_STA6,Undefined,6,Bottom,2,3,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,79.23201,1.860375,-1.506051,2859.428678,95.151637,9:15,4.84772,2.30203,5.32133,-43.58644,2.76551,-11.92146,2.96267,-0.10515,71.32159,-6.152783,-3.620678,0.49001,66.54486,13.980964,160.664787,3611.166935,,,,,36.01418,,,5.44189,1.27205,-2.15675,50,4.98523,3.50621,-114.70219,2.23744,7.11133,24.99826,-30.51178,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,1bf85950-e785-11ec-b0b3-2bcd70790314,76.92171,8.57185,,7.91043,,,,0.08796,2.74094,0.16056,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:45:42.10,2022-06-08T19:45:42.1034976-04:00,2022-06-08T23:45:42.1034976Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,46a36200-79b3-4405-87aa-06870435a57c,55.17749,-115.82508,12.49913,4.85394,3.60799,-15.25589,-2.30707,3.18678,3.55566,17.584975,0.08558,-89.28573,8.9328,,,,,,,2.74763,23.35384,-21.86584,,,,,,,0.1604,31.36252,-1.83821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
154,2022-06-08,19:46:08.91,4,9,"Gigliotti, Jake",688989,Right,NSH_N,"Miller, Khyree",1000048860,Right,OCE_STA6,Undefined,6,Bottom,2,3,2,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,75.15456,3.097494,-0.144869,2678.548904,63.845091,8:15,4.973,2.14067,5.55815,-55.1281,-4.17205,-12.19938,3.27598,0.9887,67.82963,-7.029131,-2.320156,0.513771,,,,,,,,,,,,6.04233,-2.47595,-2.12018,50,5.20525,0.74784,-108.84281,4.09886,7.12888,22.04266,-35.09525,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,2bfa18c0-e785-11ec-b0b3-2bcd70790314,73.36433,,,7.32493,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:46:08.91,2022-06-08T19:46:08.9139168-04:00,2022-06-08T23:46:08.9139168Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,711c8091-7255-449d-9024-7fa4108333c8,54.94195,-109.83908,11.02133,4.98414,5.68508,-17.54762,-2.1467,0.42563,3.56444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2022-06-08,19:46:57.36,5,1,"Gigliotti, Jake",688989,Right,NSH_N,"Robertson, Creek",1000122010,Left,OCE_STA6,Undefined,6,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.751,0.291305,-2.384025,2861.873926,70.223688,8:15,4.83966,2.15953,5.22197,-49.11818,-1.94913,-10.24418,1.02061,-0.93696,71.19803,-8.650899,-4.199214,0.494311,,,,,,,,,,,,4.25189,-0.47063,-1.93165,50,4.83047,5.17407,-113.97025,-1.15706,5.47802,24.944,-32.7804,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,48cf1400-e785-11ec-b0b3-2bcd70790314,76.25255,,,7.55297,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:46:57.36,2022-06-08T19:46:57.3615584-04:00,2022-06-08T23:46:57.3615584Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,fc9dd332-40a0-49b7-a339-7341d38cb0ce,55.27626,-115.11924,12.472,4.84899,0.3529,-16.3902,-2.16417,4.92174,2.73901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2022-06-08,19:47:20.90,5,2,"Gigliotti, Jake",688989,Right,NSH_N,"Robertson, Creek",1000122010,Left,OCE_STA6,Undefined,6,Bottom,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.85274,-0.623325,-3.82251,2254.431178,215.872925,1:15,5.24666,2.04214,5.83503,-16.97623,20.8219,14.0491,3.25127,-0.34549,78.01025,-3.903247,-1.311811,0.442493,,,,,,,,,,,,-8.31449,11.17552,-1.73777,50,5.18575,7.78782,-125.67487,-1.81324,-13.09795,29.03645,-14.56907,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,56cffa60-e785-11ec-b0b3-2bcd70790314,85.18196,,,8.84249,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:47:20.90,2022-06-08T19:47:20.9099232-04:00,2022-06-08T23:47:20.9099232Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,f16fe158-6251-49e6-9241-0ad72e39f316,54.66207,-126.74744,14.51822,5.24279,-1.27508,-7.28454,-2.03438,8.27164,-6.54897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2022-06-08,19:47:43.09,5,3,"Gigliotti, Jake",688989,Right,NSH_N,"Robertson, Creek",1000122010,Left,OCE_STA6,Undefined,6,Bottom,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.45151,-1.059784,-4.558342,2235.033101,220.86624,1:15,5.07555,2.20222,5.9919,-16.88572,20.14781,16.26505,2.68299,-0.6759,78.73293,-4.321469,-1.646852,0.437995,,,,,,,,,,,,-9.68898,11.01914,-1.8505,50,4.98232,9.39047,-126.49202,-2.78282,-15.5014,28.81732,-14.54454,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,640b46d0-e785-11ec-b0b3-2bcd70790314,86.05682,,,8.71858,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:47:43.09,2022-06-08T19:47:43.0923744-04:00,2022-06-08T23:47:43.0923744Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,81f62bd3-8d26-458a-9a9f-fb717b350815,54.50622,-127.51449,14.40866,5.0719,-2.26677,-7.27227,-2.19344,9.94048,-7.7507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2022-06-08,19:48:05.58,5,4,"Gigliotti, Jake",688989,Right,NSH_N,"Robertson, Creek",1000122010,Left,OCE_STA6,Undefined,6,Bottom,2,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.04499,-0.809808,-3.406446,2202.20752,227.205574,1:30,5.24954,2.08183,5.88978,-20.32718,17.00828,16.94552,2.80227,0.32711,78.64665,-4.676807,-0.371436,0.439777,52.604,-1.854237,104.255243,1843.341603,,,,19.61827,19.61827,105.525771,0.266669,-9.65603,9.31686,-1.81636,50,5.17251,6.78712,-126.11012,-2.37954,-15.38747,28.15276,-17.32709,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,717ac2a0-e785-11ec-b0b3-2bcd70790314,85.70812,2.47158,,8.39835,,,,-0.16841,2.47158,-0.73869,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:48:05.58,2022-06-08T19:48:05.5807968-04:00,2022-06-08T23:48:05.5807968Z,GroundBall,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,d7026155-e39c-40a6-b34f-30324db8ad73,54.60943,-127.13496,14.07638,5.24766,-1.74878,-8.66355,-2.07363,7.34726,-7.69373,331.371405,-0.16793,-19.01197,-0.1956,,,,,,,2.47251,-2.54269,-25.2515,,,,,,,-0.74031,74.81739,-4.31888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
159,2022-06-08,19:48:33.64,5,5,"Gigliotti, Jake",688989,Right,NSH_N,"Robertson, Creek",1000122010,Left,OCE_STA6,Undefined,6,Bottom,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.96406,0.152175,-3.66246,2966.31245,60.648501,8:00,4.88505,2.29688,5.33097,-49.60448,-3.25323,-8.53819,0.89443,-1.85588,72.17337,-8.845323,-5.174986,0.490007,,,,,,,,,,,,3.11693,-1.13055,-1.95925,50,4.86362,7.66646,-114.31227,-1.43495,4.0821,23.08695,-33.65469,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,8238f440-e785-11ec-b0b3-2bcd70790314,76.92228,,,6.79069,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:48:33.64,2022-06-08T19:48:33.6405984-04:00,2022-06-08T23:48:33.6405984Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,8effd329-ed42-4b82-bef0-ad440a094f5a,55.16946,-115.35159,11.54347,4.89412,0.0801,-16.82734,-2.30024,7.4827,2.04105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2022-06-08,19:49:02.86,5,6,"Gigliotti, Jake",688989,Right,NSH_N,"Robertson, Creek",1000122010,Left,OCE_STA6,Undefined,6,Bottom,2,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.24644,1.067116,-2.008555,2819.491977,93.536686,9:00,4.88381,2.30198,5.42281,-42.36392,2.22874,-11.88016,2.3538,-0.57025,73.02175,-6.696912,-4.119697,0.480621,,,,,,,,,,,,5.31193,1.2928,-2.11531,50,4.9496,4.56989,-116.3161,0.70841,7.20865,23.73924,-30.41963,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,939fe900-e785-11ec-b0b3-2bcd70790314,78.42437,,,7.22469,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:49:02.86,2022-06-08T19:49:02.8653024-04:00,2022-06-08T23:49:02.8653024Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,cf5ba9d8-4ac1-42e6-9d1e-d4be40542602,55.07673,-117.34764,11.86962,4.8901,2.03024,-15.20982,-2.30708,4.25665,3.60432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2022-06-08,19:50:58.15,1,1,"Ey, Brooks",1000100091,Right,OCE_STA6,"Viera, Max",1000098712,Left,NSH_N,Undefined,7,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.83003,-1.080791,-2.642084,2295.192693,204.767008,12:45,5.42614,2.09904,6.28073,-12.26194,20.08001,8.73678,3.40692,0.39005,83.74142,-3.494926,-1.065059,0.409312,,,,,,,,,,,,-5.22985,10.96713,-1.90712,50,5.33936,5.81018,-134.56654,-2.79338,-9.48791,32.09354,-12.27764,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,d84d6460-e785-11ec-b0b3-2bcd70790314,92.0873,,,9.08861,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:50:58.15,2022-06-08T19:50:58.1587424-04:00,2022-06-08T23:50:58.1587424Z,,v3,,,,"Malone, Matt",1000118232,Right,OCE_STA6,7cd94020-1ff3-4f02-9986-1d3f58f0deba,54.21374,-135.56778,16.04677,5.42053,-2.41035,-6.13882,-2.093,6.10618,-4.74395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2022-06-08,19:51:14.61,1,2,"Ey, Brooks",1000100091,Right,OCE_STA6,"Viera, Max",1000098712,Left,NSH_N,Undefined,7,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.62824,-1.320818,-2.433392,2583.723869,112.180143,9:45,5.25053,2.39348,5.93203,-36.38667,4.63981,-8.18122,0.99149,-0.54742,75.8703,-8.022211,-3.902214,0.461003,,,,,,,,,,,,3.47484,3.19095,-2.1945,50,5.12458,5.41691,-119.89517,-3.94585,5.04089,23.91334,-27.54502,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,e21f2000-e785-11ec-b0b3-2bcd70790314,81.76182,,,6.75794,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:51:14.61,2022-06-08T19:51:14.6134496-04:00,2022-06-08T23:51:14.6134496Z,,v3,,,,"Malone, Matt",1000118232,Right,OCE_STA6,542119e7-d0ba-4028-aa10-33e61fb26ada,54.56833,-120.8029,11.95667,5.25451,-2.90027,-13.77251,-2.39649,5.22556,2.52044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2022-06-08,19:51:28.91,1,3,"Ey, Brooks",1000100091,Right,OCE_STA6,"Viera, Max",1000098712,Left,NSH_N,Undefined,7,Top,0,1,1,Slider,Slider,InPlay,Undefined,LineDrive,Out,1,0,,81.14289,0.510114,-1.730032,2655.082664,94.808353,9:15,5.26852,2.2677,5.80752,-40.79502,2.20083,-8.81146,2.34357,-0.07602,73.7959,-7.020947,-3.308615,0.471938,98.38611,7.972442,-11.636779,2938.244129,107.59586,8.79786,-22.8711,185.63047,136.45656,-12.53753,1.531165,3.9687,1.38075,-2.12033,50,5.28616,3.89798,-117.73344,-0.27913,5.50604,24.76278,-30.25845,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,eab35290-e785-11ec-b0b3-2bcd70790314,79.8674,9.08496,,7.34699,,,,1.30357,2.31404,0.07275,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:51:28.91,2022-06-08T19:51:28.9118688-04:00,2022-06-08T23:51:28.9118688Z,LineDrive,v3,,,,"Malone, Matt",1000118232,Right,OCE_STA6,ec373c28-ede2-46ed-80c8-befde46bdfbc,54.69359,-118.71654,12.38139,5.27339,0.92215,-15.12923,-2.27074,3.67939,2.75302,153.52069,1.30357,139.96745,-18.45497,3.26184,-0.68053,0.13787,-0.02727,0.0045,-0.00041,2.31404,20.01386,-15.50317,1.19632,-0.22874,0.05367,-0.00989,0.00157,-0.00015,0.07275,-28.82484,2.19434,-0.51473,0.11356,-0.02395,0.00463,-0.00074,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
164,2022-06-08,19:51:55.83,2,1,"Ey, Brooks",1000100091,Right,OCE_STA6,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,7,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.79699,0.79237,-1.356336,2490.705473,99.697133,9:15,5.18935,2.50005,5.99291,-40.12191,3.66189,-13.40698,2.58045,0.12555,73.13288,-6.631566,-3.766216,0.476242,,,,,,,,,,,,6.45937,2.11225,-2.38605,50,5.23003,3.25304,-115.91121,0.35223,8.76258,22.24709,-29.30864,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,fabade60-e785-11ec-b0b3-2bcd70790314,79.14548,,,6.66411,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:51:55.83,2022-06-08T19:51:55.8348256-04:00,2022-06-08T23:51:55.8348256Z,,v3,,,,"Malone, Matt",1000118232,Right,OCE_STA6,8efc7779-6e29-4108-9e81-48576dd7d2eb,54.50811,-116.77326,11.12355,5.19438,1.4879,-14.65432,-2.50552,2.9135,4.38129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2022-06-08,19:52:06.63,2,2,"Ey, Brooks",1000100091,Right,OCE_STA6,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,7,Top,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.16808,-0.561862,-1.706037,2038.416764,233.451268,1:45,5.24893,2.21808,6.14862,-23.54663,9.88225,11.84701,2.76728,1.6284,82.96927,-4.990056,0.430656,0.416133,,,,,,,,,,,,-6.55374,5.61051,-2.09374,50,5.19411,3.43061,-132.38118,-2.06185,-11.57347,29.54346,-22.26627,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,0124b6e0-e786-11ec-b0b3-2bcd70790314,90.57785,,,8.19881,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:52:06.63,2022-06-08T19:52:06.6398688-04:00,2022-06-08T23:52:06.6398688Z,,v3,,,,"Malone, Matt",1000118232,Right,OCE_STA6,b571094f-a2f9-443a-8104-041764588a1d,54.35058,-133.34856,14.77173,5.24969,-1.33275,-11.13313,-2.21228,3.80958,-5.78673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
