PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
149,2022-07-27,19:58:27.35,3,3,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Penney, Jack",1000112975,Left,NSH_N,Undefined,6,Top,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.31131,-0.668134,-3.008211,1746.947149,201.005237,12:45,5.61285,1.40036,6.55859,-18.47064,15.91135,5.66973,3.46015,-0.88788,81.13735,-4.217206,-1.979975,0.422024,,,,,,,,,,,,-3.86603,8.88969,-1.19494,50,5.55863,6.59244,-129.64362,-1.99625,-6.53623,28.77706,-17.14448,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,025a6840-0e08-11ed-9724-4b78dc4b9bf9,89.31355,,,8.17396,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,23:58:27.35,2022-07-27T19:58:27.3505110-04:00,2022-07-27T23:58:27.3505110Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,fa5a39d2-849d-4b8a-8f87-6ffb9a72f018,53.94119,-130.51552,14.38853,5.61124,-1.47681,-8.57224,-1.39768,6.79048,-3.26811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2022-07-27,19:58:55.05,3,4,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Penney, Jack",1000112975,Left,NSH_N,Undefined,6,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.16349,0.102046,-1.877722,1860.136841,177.393576,12:00,5.74411,1.45557,6.22679,-21.61135,12.40485,-0.51508,4.03737,-0.3205,82.16083,-3.985862,-1.970661,0.419773,,,,,,,,,,,,-0.27283,6.72839,-1.31495,50,5.74094,4.31448,-130.94909,-0.42439,-0.47232,28.42573,-20.52599,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,12de28f0-0e08-11ed-9724-4b78dc4b9bf9,89.79252,,,8.00266,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,23:58:55.05,2022-07-27T19:58:55.0559574-04:00,2022-07-27T23:58:55.0559574Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,a4574fe7-ffdb-45c4-b50e-6c4ef52edc56,54.27234,-131.87325,14.21286,5.74389,0.24294,-10.263,-1.45547,4.32983,-0.23616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2022-07-27,19:59:15.65,3,5,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Penney, Jack",1000112975,Left,NSH_N,Undefined,6,Top,1,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.35382,-1.49525,-2.967159,2031.979997,218.534381,1:15,5.57146,1.31007,6.44654,-15.99584,16.83828,12.57312,2.86241,-0.37097,83.40575,-4.570118,-0.690451,0.412415,,,,,,,,,,,,-7.36292,9.52201,-1.10454,50,5.45774,6.36172,-132.62969,-3.88614,-13.10939,28.48025,-15.22043,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,1f188020-0e08-11ed-9724-4b78dc4b9bf9,91.39453,,,7.94807,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,23:59:15.65,2022-07-27T19:59:15.6568406-04:00,2022-07-27T23:59:15.6568406Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,1aeb12f6-e9a6-4087-a600-85e8a75b02fc,54.0538,-133.49734,14.24012,5.56907,-3.42245,-7.61022,-1.30444,6.7611,-6.55469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2022-07-27,20:00:00.70,4,1,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,6,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.2531,-1.975231,-4.189999,1949.336627,204.889308,12:45,5.50761,1.43087,6.53391,-12.7767,21.23607,9.28678,2.62539,-1.64566,81.44711,-4.499535,-2.510242,0.419752,,,,,,,,,,,,-6.153,12.07568,-1.14314,50,5.36412,9.20026,-130.69123,-4.77664,-10.511,30.70488,-11.54542,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,3a07cb70-0e08-11ed-9724-4b78dc4b9bf9,89.79702,,,8.80599,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:00:00.70,2022-07-27T20:00:00.7069014-04:00,2022-07-28T00:00:00.7069014Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,d8176cb5-cd39-4027-b304-d66de96c6f96,53.96461,-131.61939,15.35244,5.50324,-4.42764,-5.77271,-1.42605,9.51799,-5.2555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2022-07-27,20:00:19.14,4,2,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,6,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.82042,-2.175929,-2.461766,2076.751206,200.547235,12:45,5.56565,1.39528,6.57439,-13.48599,19.64182,6.95591,2.44453,-0.28294,82.80234,-4.804651,-1.198812,0.414255,67.3307,-41.577196,-40.138022,,,,,5.43942,3.35924,-18.606313,0.044234,-4.38154,11.29461,-1.2289,50,5.41004,5.40158,-131.87629,-5.32693,-7.68903,28.96412,-12.35345,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,4504e7b0-0e08-11ed-9724-4b78dc4b9bf9,90.98847,2.91224,,8.01809,,,,2.64546,2.91224,0.38066,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:00:19.14,2022-07-27T20:00:19.1462230-04:00,2022-07-28T00:00:19.1462230Z,GroundBall,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,067525ad-19ab-44ed-9835-f5f4651b2472,53.92699,-132.73598,14.48206,5.56271,-4.96026,-6.17673,-1.39261,5.6298,-3.84451,,2.6436,56.73595,,,,,,,,2.9144,-65.83724,,,,,,,,0.38222,-47.84049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
154,2022-07-27,20:02:50.36,1,1,"Smith, Cooper",1000133459,Left,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,6,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.90955,-2.017045,1.295283,1940.720019,139.493939,10:45,6.3487,-0.18381,5.50096,-24.3269,17.12674,-13.4441,2.43356,-0.09241,75.64623,-6.556091,-1.101232,0.463397,,,,,,,,,,,,7.20335,9.65268,0.08009,50,6.15622,-2.17232,-120.24922,-4.99806,10.4961,24.37326,-18.109,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,9f2b0f80-0e08-11ed-9724-4b78dc4b9bf9,81.33949,,,7.26332,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:02:50.36,2022-07-27T20:02:50.3660886-04:00,2022-07-28T00:02:50.3660886Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,a65d4e7b-7edb-4241-8be3-7b0ac0bc4c0a,54.99995,-121.25842,12.18663,6.34764,-4.24824,-9.0545,0.17904,-2.60692,5.24805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2022-07-27,20:03:24.89,2,1,"Smith, Cooper",1000133459,Left,NSH_N,"Martinez, Noah",1000123005,Left,NEW_GUL,Undefined,6,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.92191,1.136607,0.521325,1960.474462,278.543409,3:15,6.22315,-0.23287,4.73682,-56.66393,-0.09445,15.86068,2.57962,1.58343,65.2536,-9.146798,3.311119,0.54133,,,,,,,,,,,,-7.44953,0.32957,0.16585,50,6.28871,-1.61804,-105.36021,0.12735,-8.11702,23.01266,-31.81494,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,b3c039c0-0e08-11ed-9724-4b78dc4b9bf9,69.62926,,,7.66831,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:03:24.89,2022-07-27T20:03:24.8964162-04:00,2022-07-28T00:03:24.8964162Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,34d44728-cf2d-4fcc-89a2-826ed9dbd743,55.75834,-106.61052,11.50633,6.23484,1.8559,-15.90747,0.24178,-1.17703,-4.05851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2022-07-27,20:03:38.63,2,2,"Smith, Cooper",1000133459,Left,NSH_N,"Martinez, Noah",1000123005,Left,NEW_GUL,Undefined,6,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.61484,-4.667629,1.837028,1986.426959,163.791984,11:30,6.0948,-0.2989,5.54517,-12.68103,27.48557,-7.5626,0.66388,0.78831,76.69767,-7.139106,0.489724,0.456146,,,,,,,,,,,,4.39087,15.75686,0.1449,50,5.68156,-3.60584,-122.28641,-10.27767,6.58429,26.30062,-8.54601,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,bbe5a4f0-0e08-11ed-9724-4b78dc4b9bf9,82.63239,,,7.91717,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:03:38.63,2022-07-27T20:03:38.6333762-04:00,2022-07-28T00:03:38.6333762Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,8bc68cff-d92e-4df1-a28b-123ce9d61c0b,54.95427,-123.34734,13.15031,6.08919,-9.93293,-4.273,0.29572,-3.87144,3.29215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2022-07-27,20:03:54.25,2,3,"Smith, Cooper",1000133459,Left,NSH_N,"Martinez, Noah",1000123005,Left,NEW_GUL,Undefined,6,Bottom,1,2,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.80377,-1.248364,0.881419,1924.090315,142.311858,10:45,6.20528,-0.34071,5.40683,-24.10816,17.12867,-12.03906,3.02624,-0.51802,75.37357,-5.78144,-1.260531,0.462183,85.13261,-15.231448,40.326309,,,,,13.56349,9.685,34.766591,0.093094,6.36016,9.46658,0.27104,50,6.07787,-1.35744,-121.39451,-3.40552,9.31291,27.91935,-18.31249,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,c538bab0-0e08-11ed-9724-4b78dc4b9bf9,81.55304,3.0624,,8.4302,,,,2.56768,3.0624,0.45591,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:03:54.25,2022-07-27T20:03:54.2505538-04:00,2022-07-28T00:03:54.2505538Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,f7c23ca4-b860-4fff-a3d1-f178bc522da7,55.09161,-122.55993,13.95967,6.20407,-2.64112,-9.15624,0.33581,-1.74618,4.65645,180,2.56381,92.10517,,,,,,,,3.06379,-32.89567,,,,,,,,0.45262,78.1836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
158,2022-07-27,20:04:23.27,3,1,"Smith, Cooper",1000133459,Left,NSH_N,"Kuroda-Grauer, Joshua",1000121000,Right,NEW_GUL,Undefined,6,Bottom,2,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.47817,-2.195204,0.49957,1936.826156,150.54096,11:00,6.19208,-0.20686,5.45432,-21.111,19.3434,-10.07823,2.37669,-0.57903,76.17419,-6.182778,-1.295186,0.457777,,,,,,,,,,,,5.2315,10.88075,0.16994,50,5.98442,-0.6358,-122.34623,-5.32916,7.80113,27.78363,-15.9488,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,d684d470-0e08-11ed-9724-4b78dc4b9bf9,82.33795,,,8.30398,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:04:23.27,2022-07-27T20:04:23.2750146-04:00,2022-07-28T00:04:23.2750146Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,5a806417-8cd1-4851-90a3-7f27ae0bbcce,55.04357,-123.48626,13.89181,6.18966,-4.67474,-7.9744,0.2026,-0.95591,3.90056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2022-07-27,20:04:40.76,3,2,"Smith, Cooper",1000133459,Left,NSH_N,"Kuroda-Grauer, Joshua",1000121000,Right,NEW_GUL,Undefined,6,Bottom,2,0,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,75.56381,-0.662457,0.834052,1945.282683,225.98969,1:30,6.16671,-0.44118,4.89309,-40.74168,10.56713,9.09087,2.14482,1.10542,68.8328,-8.086219,2.437041,0.515546,67.63562,-25.003576,-92.433338,,,,,6.44658,6.44658,-59.521231,0.055423,-4.26429,5.9104,0.35123,50,6.06797,-1.95443,-109.48567,-2.62704,-5.12076,21.25808,-25.07652,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,e0f5b640-0e08-11ed-9724-4b78dc4b9bf9,73.11168,2.33218,,6.731,,,,3.48214,2.33218,-0.55972,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:04:40.76,2022-07-27T20:04:40.7663682-04:00,2022-07-28T00:04:40.7663682Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,403677be-da1e-47f3-8cec-96fc9a8d1b1b,55.60696,-110.56898,10.62904,6.16928,-1.34915,-12.53826,0.44418,-1.69348,-2.56038,180,3.48226,-3.8307,,,,,,,,2.33352,-42.07968,,,,,,,,-0.55684,-90.14411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
160,2022-07-27,20:05:07.82,3,3,"Smith, Cooper",1000133459,Left,NSH_N,"Kuroda-Grauer, Joshua",1000121000,Right,NEW_GUL,Undefined,6,Bottom,2,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.48966,-2.163895,0.657585,2042.705357,155.184861,11:15,6.20024,-0.21372,5.51342,-12.44304,24.99517,-10.94138,3.1387,-0.51055,79.08122,-4.597705,-1.2919,0.440381,,,,,,,,,,,,5.66099,13.59583,0.16366,50,6.00339,-0.96237,-126.77295,-5.07553,9.11847,28.39078,-10.27452,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,f10cd270-0e08-11ed-9724-4b78dc4b9bf9,85.59047,,,8.40844,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:05:07.82,2022-07-27T20:05:07.8279234-04:00,2022-07-28T00:05:07.8279234Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,15e7e501-f9e3-45b2-837f-b192a595ddc5,54.98362,-127.88416,14.19539,6.19417,-4.67339,-5.13726,0.20831,-1.31926,4.55924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2022-07-27,20:07:57.92,1,1,"Simpson, Garret",1000132363,Right,NEW_GUL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,7,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.62202,0.681307,-1.571778,1418.619988,264.557065,2:45,5.22776,1.90219,5.3867,-40.34766,1.96154,8.06863,2.50434,1.10092,75.53256,-6.672001,-0.136612,0.468154,,,,,,,,,,,,-4.43425,1.20878,-1.76745,50,5.26016,2.92288,-118.60324,-0.01431,-6.38332,20.42374,-30.43397,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,56800b40-0e09-11ed-9724-4b78dc4b9bf9,80.51291,,,6.08946,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:07:57.92,2022-07-27T20:07:57.9207746-04:00,2022-07-28T00:07:57.9207746Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,00390ab4-026f-4da4-8798-33d32c575183,55.1156,-119.48091,10.21187,5.23268,1.29353,-15.21698,-1.89895,3.19719,-3.19166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2022-07-27,20:08:09.98,1,2,"Simpson, Garret",1000132363,Right,NEW_GUL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,7,Top,0,0,1,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,85.95926,-0.453711,-2.575297,2254.20878,191.79967,12:30,5.31222,1.73601,5.68773,-26.91474,10.78945,2.03425,2.64599,-0.49649,79.54335,-5.426328,-2.212075,0.441943,,,,,,,,,,,,-1.67181,5.92217,-1.52049,50,5.25701,5.5352,-124.89363,-1.89066,-2.67193,22.36293,-22.7092,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,5da89fe0-0e09-11ed-9724-4b78dc4b9bf9,85.28802,,,6.41591,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:08:09.98,2022-07-27T20:08:09.9827778-04:00,2022-07-28T00:08:09.9827778Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,75935e81-d0e9-4dca-a2d3-ae872038dfcd,54.81502,-125.75283,11.18147,5.31289,-1.01815,-11.3546,-1.73513,5.63786,-1.33596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2022-07-27,20:08:24.18,1,3,"Simpson, Garret",1000132363,Right,NEW_GUL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,7,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.39698,0.326518,-1.138266,1443.510307,220.272706,1:15,5.02605,1.96481,5.19199,-28.3662,14.0254,10.70579,2.96943,1.786,75.02821,-4.926423,0.758124,0.46861,,,,,,,,,,,,-5.63429,7.31189,-1.86751,50,5.03532,1.91193,-119.49651,-0.27742,-8.12159,23.69319,-21.63425,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,661489f0-0e09-11ed-9724-4b78dc4b9bf9,80.4346,,,7.36876,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:08:24.18,2022-07-27T20:08:24.1858114-04:00,2022-07-28T00:08:24.1858114Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,1c6e1a31-a749-4c22-89f3-3fa535ffc0cc,55.30657,-120.54408,11.84659,5.02644,0.67911,-10.81713,-1.95998,2.27102,-4.06079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2022-07-27,20:08:38.64,1,4,"Simpson, Garret",1000132363,Right,NEW_GUL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,7,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.95357,2.337502,0.512145,2230.688118,42.251551,7:30,5.40278,1.64551,5.19503,-68.16673,-12.09009,-12.7354,1.92239,1.06601,65.6204,-10.005652,-1.749323,0.538967,,,,,,,,,,,,6.47689,-6.12382,-1.68306,50,5.56819,-0.45024,-104.31904,2.00236,7.03954,19.7914,-38.82988,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,6ec74100-0e09-11ed-9724-4b78dc4b9bf9,69.93457,,,6.33317,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:08:38.64,2022-07-27T20:08:38.6447938-04:00,2022-07-28T00:08:38.6447938Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,85666b42-e289-47d7-877d-dcf75bf42537,55.30897,-105.32144,9.8957,5.41697,3.96903,-19.41494,-1.65123,-0.80678,3.51977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2022-07-27,20:08:54.53,1,5,"Simpson, Garret",1000132363,Right,NEW_GUL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,7,Top,0,2,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.59804,-0.933667,-3.720496,2386.404529,205.851636,12:45,5.18097,1.73484,5.815,-24.99667,12.13898,5.36229,2.22782,-1.28273,79.93432,-5.573195,-2.762458,0.438598,,,,,,,,,,,,-3.67213,6.77032,-1.43284,50,5.08938,7.95169,-125.65171,-2.86512,-5.92903,23.0928,-21.24268,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,7835ce00-0e09-11ed-9724-4b78dc4b9bf9,85.93841,,,6.66373,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:08:54.53,2022-07-27T20:08:54.5314882-04:00,2022-07-28T00:08:54.5314882Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,25f7c03c-140d-47ba-b122-43480f195e46,54.68661,-126.5101,11.5464,5.1812,-2.0755,-10.62134,-1.73251,8.17208,-2.96451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2022-07-27,20:09:12.82,1,6,"Simpson, Garret",1000132363,Right,NEW_GUL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,7,Top,0,3,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,79.35945,0.6741,-1.965667,1351.085561,250.729641,2:15,5.30301,1.90675,5.38729,-41.04703,4.15563,7.84103,2.51468,0.71697,72.77484,-6.83865,-0.571543,0.483897,89.96188,42.679714,-4.789835,3901.580457,109.06074,92.32532,-14.34385,338.20347,337.85581,-10.537981,5.754939,-4.5204,2.27736,-1.73684,50,5.33417,3.64642,-115.18402,-0.02389,-6.07275,21.40079,-29.11462,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,8315ec60-0e09-11ed-9724-4b78dc4b9bf9,77.89345,118.915,,6.58461,,,,2.27758,2.54899,-0.72395,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:09:12.82,2022-07-27T20:09:12.8223810-04:00,2022-07-28T00:09:12.8223810Z,FlyBall,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,5c92e619-3791-47b0-936f-6cddd43e16d7,55.11512,-116.13051,10.70039,5.30675,1.26374,-14.55731,-1.90405,3.915,-3.03637,167.652966,2.28173,96.569,-20.59894,5.3411,-0.81629,0.01998,0.01746,-0.00284,0.00014,2.54072,89.59122,-19.84267,1.49057,-0.36162,0.09309,-0.01349,0.00083,-2E-05,-0.72399,-8.10027,-1.78084,0.62262,-0.15021,0.02526,-0.00257,0.00013,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
167,2022-07-27,20:09:48.63,2,1,"Simpson, Garret",1000132363,Right,NEW_GUL,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,7,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.83243,-1.813276,-2.710064,2142.578066,180.10363,12:00,5.46454,1.51651,5.96586,-20.22643,17.0191,0.02854,2.09524,-0.99585,79.01654,-5.641053,-2.704949,0.439247,61.22048,45.269578,87.161042,,,,,,38.30234,,,-0.82032,9.65508,-1.30147,50,5.30935,5.95807,-125.89525,-4.58021,-1.30783,27.13544,-16.78052,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,986a20e0-0e09-11ed-9724-4b78dc4b9bf9,85.81156,33.48667,,7.8159,,,,1.11036,2.06487,1.01032,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:09:48.63,2022-07-27T20:09:48.6309442-04:00,2022-07-28T00:09:48.6309442Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,81c770b4-26c7-40e8-a7e0-80611d6dd545,54.53387,-126.86872,13.56772,5.46286,-3.97822,-8.39026,-1.51606,6.00499,-0.65392,,1.11036,3.12981,-5.35853,1.12367,-0.20116,0.03737,-0.00791,0.00138,-0.00018,2.06487,63.78907,-21.91885,2.14357,-0.4479,0.08213,-0.01548,0.00244,-6E-05,1.01032,63.11406,-4.82214,1.0516,-0.19572,0.03853,-0.01044,0.00415,-0.00128,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
